EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station EMBRUN, FRANCE (STAID: 755)
Blended and updated with sources:4112 907591 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   755,  4112,19690910,    0,    0
   755,  4112,19690911,    0,    0
   755,  4112,19690912,    0,    0
   755,  4112,19690913,   60,    0
   755,  4112,19690914,    8,    0
   755,  4112,19690915,   18,    0
   755,  4112,19690916,   23,    0
   755,  4112,19690917,  131,    0
   755,  4112,19690918,   16,    0
   755,  4112,19690919,   27,    0
   755,  4112,19690920,   30,    0
   755,  4112,19690921,    0,    0
   755,  4112,19690922,    0,    0
   755,  4112,19690923,    0,    0
   755,  4112,19690924,    0,    0
   755,  4112,19690925,    0,    0
   755,  4112,19690926,    0,    0
   755,  4112,19690927,    0,    0
   755,  4112,19690928,    0,    0
   755,  4112,19690929,   90,    0
   755,  4112,19690930,    3,    0
   755,  4112,19691001,    0,    0
   755,  4112,19691002,    0,    0
   755,  4112,19691003,    0,    0
   755,  4112,19691004,    0,    0
   755,  4112,19691005,    0,    0
   755,  4112,19691006,    0,    0
   755,  4112,19691007,    0,    0
   755,  4112,19691008,    0,    0
   755,  4112,19691009,    0,    0
   755,  4112,19691010,    0,    0
   755,  4112,19691011,    0,    0
   755,  4112,19691012,    0,    0
   755,  4112,19691013,    0,    0
   755,  4112,19691014,    0,    0
   755,  4112,19691015,    0,    0
   755,  4112,19691016,    0,    0
   755,  4112,19691017,    0,    0
   755,  4112,19691018,    0,    0
   755,  4112,19691019,    0,    0
   755,  4112,19691020,    0,    0
   755,  4112,19691021,    0,    0
   755,  4112,19691022,    0,    0
   755,  4112,19691023,    0,    0
   755,  4112,19691024,    0,    0
   755,  4112,19691025,    0,    0
   755,  4112,19691026,    0,    0
   755,  4112,19691027,    0,    0
   755,  4112,19691028,    0,    0
   755,  4112,19691029,    0,    0
   755,  4112,19691030,    0,    0
   755,  4112,19691031,    0,    0
   755,  4112,19691101,    0,    0
   755,  4112,19691102,    0,    0
   755,  4112,19691103,    0,    0
   755,  4112,19691104,    0,    0
   755,  4112,19691105,    0,    0
   755,  4112,19691106,    0,    0
   755,  4112,19691107,  166,    0
   755,  4112,19691108,   12,    0
   755,  4112,19691109,  244,    0
   755,  4112,19691110,    0,    0
   755,  4112,19691111,    6,    0
   755,  4112,19691112,  182,    0
   755,  4112,19691113,  221,    0
   755,  4112,19691114,    7,    0
   755,  4112,19691115,    9,    0
   755,  4112,19691116,    0,    0
   755,  4112,19691117,   24,    0
   755,  4112,19691118,    0,    0
   755,  4112,19691119,    0,    0
   755,  4112,19691120,    0,    0
   755,  4112,19691121,   72,    0
   755,  4112,19691122,   36,    0
   755,  4112,19691123,  230,    0
   755,  4112,19691124,   87,    0
   755,  4112,19691125,    4,    0
   755,  4112,19691126,    0,    0
   755,  4112,19691127,    0,    0
   755,  4112,19691128,    0,    0
   755,  4112,19691129,    0,    0
   755,  4112,19691130,    0,    0
   755,  4112,19691201,    0,    0
   755,  4112,19691202,    0,    0
   755,  4112,19691203,   35,    0
   755,  4112,19691204,   13,    0
   755,  4112,19691205,    0,    0
   755,  4112,19691206,    0,    0
   755,  4112,19691207,    0,    0
   755,  4112,19691208,    0,    0
   755,  4112,19691209,    0,    0
   755,  4112,19691210,    0,    0
   755,  4112,19691211,    0,    0
   755,  4112,19691212,    0,    0
   755,  4112,19691213,    0,    0
   755,  4112,19691214,   42,    0
   755,  4112,19691215,   92,    0
   755,  4112,19691216,   12,    0
   755,  4112,19691217,    2,    0
   755,  4112,19691218,    5,    0
   755,  4112,19691219,    0,    0
   755,  4112,19691220,    0,    0
   755,  4112,19691221,    0,    0
   755,  4112,19691222,    2,    0
   755,  4112,19691223,    0,    0
   755,  4112,19691224,    0,    0
   755,  4112,19691225,    0,    0
   755,  4112,19691226,    0,    0
   755,  4112,19691227,    0,    0
   755,  4112,19691228,    0,    0
   755,  4112,19691229,    0,    0
   755,  4112,19691230,    0,    0
   755,  4112,19691231,    2,    0
   755,  4112,19700101,    0,    0
   755,  4112,19700102,    0,    0
   755,  4112,19700103,    0,    0
   755,  4112,19700104,  189,    0
   755,  4112,19700105,   75,    0
   755,  4112,19700106,    0,    0
   755,  4112,19700107,    0,    0
   755,  4112,19700108,  199,    0
   755,  4112,19700109,  279,    0
   755,  4112,19700110,  168,    0
   755,  4112,19700111,   46,    0
   755,  4112,19700112,    0,    0
   755,  4112,19700113,    0,    0
   755,  4112,19700114,    9,    0
   755,  4112,19700115,  191,    0
   755,  4112,19700116,    0,    0
   755,  4112,19700117,    0,    0
   755,  4112,19700118,    0,    0
   755,  4112,19700119,    0,    0
   755,  4112,19700120,    0,    0
   755,  4112,19700121,    0,    0
   755,  4112,19700122,    0,    0
   755,  4112,19700123,    7,    0
   755,  4112,19700124,    0,    0
   755,  4112,19700125,    1,    0
   755,  4112,19700126,   13,    0
   755,  4112,19700127,    0,    0
   755,  4112,19700128,    0,    0
   755,  4112,19700129,   27,    0
   755,  4112,19700130,   41,    0
   755,  4112,19700131,    0,    0
   755,  4112,19700201,    0,    0
   755,  4112,19700202,    2,    0
   755,  4112,19700203,   27,    0
   755,  4112,19700204,    0,    0
   755,  4112,19700205,   68,    0
   755,  4112,19700206,    0,    0
   755,  4112,19700207,    0,    0
   755,  4112,19700208,    0,    0
   755,  4112,19700209,   25,    0
   755,  4112,19700210,  170,    0
   755,  4112,19700211,  135,    0
   755,  4112,19700212,  196,    0
   755,  4112,19700213,    0,    0
   755,  4112,19700214,    2,    0
   755,  4112,19700215,    0,    0
   755,  4112,19700216,   33,    0
   755,  4112,19700217,  180,    0
   755,  4112,19700218,    0,    0
   755,  4112,19700219,    0,    0
   755,  4112,19700220,    0,    0
   755,  4112,19700221,    0,    0
   755,  4112,19700222,    0,    0
   755,  4112,19700223,  140,    0
   755,  4112,19700224,    2,    0
   755,  4112,19700225,    0,    0
   755,  4112,19700226,    0,    0
   755,  4112,19700227,    0,    0
   755,  4112,19700228,    0,    0
   755,  4112,19700301,    0,    0
   755,  4112,19700302,    0,    0
   755,  4112,19700303,    2,    0
   755,  4112,19700304,   91,    0
   755,  4112,19700305,   17,    0
   755,  4112,19700306,    0,    0
   755,  4112,19700307,   48,    0
   755,  4112,19700308,   27,    0
   755,  4112,19700309,    0,    0
   755,  4112,19700310,   21,    0
   755,  4112,19700311,    0,    0
   755,  4112,19700312,    0,    0
   755,  4112,19700313,    0,    0
   755,  4112,19700314,    0,    0
   755,  4112,19700315,    3,    0
   755,  4112,19700316,    0,    0
   755,  4112,19700317,    0,    0
   755,  4112,19700318,    5,    0
   755,  4112,19700319,    1,    0
   755,  4112,19700320,    0,    0
   755,  4112,19700321,    0,    0
   755,  4112,19700322,   62,    0
   755,  4112,19700323,   32,    0
   755,  4112,19700324,  175,    0
   755,  4112,19700325,   12,    0
   755,  4112,19700326,   48,    0
   755,  4112,19700327,    0,    0
   755,  4112,19700328,    0,    0
   755,  4112,19700329,    0,    0
   755,  4112,19700330,    3,    0
   755,  4112,19700331,   55,    0
   755,  4112,19700401,    0,    0
   755,  4112,19700402,    1,    0
   755,  4112,19700403,    0,    0
   755,  4112,19700404,    0,    0
   755,  4112,19700405,    8,    0
   755,  4112,19700406,    1,    0
   755,  4112,19700407,   14,    0
   755,  4112,19700408,   51,    0
   755,  4112,19700409,   72,    0
   755,  4112,19700410,    0,    0
   755,  4112,19700411,    0,    0
   755,  4112,19700412,   61,    0
   755,  4112,19700413,   96,    0
   755,  4112,19700414,    0,    0
   755,  4112,19700415,    0,    0
   755,  4112,19700416,    0,    0
   755,  4112,19700417,    0,    0
   755,  4112,19700418,   20,    0
   755,  4112,19700419,   58,    0
   755,  4112,19700420,    0,    0
   755,  4112,19700421,    0,    0
   755,  4112,19700422,    0,    0
   755,  4112,19700423,    0,    0
   755,  4112,19700424,    0,    0
   755,  4112,19700425,  116,    0
   755,  4112,19700426,   50,    0
   755,  4112,19700427,    0,    0
   755,  4112,19700428,    0,    0
   755,  4112,19700429,    0,    0
   755,  4112,19700430,    0,    0
   755,  4112,19700501,    0,    0
   755,  4112,19700502,    0,    0
   755,  4112,19700503,    0,    0
   755,  4112,19700504,    0,    0
   755,  4112,19700505,    0,    0
   755,  4112,19700506,    6,    0
   755,  4112,19700507,   21,    0
   755,  4112,19700508,    4,    0
   755,  4112,19700509,   40,    0
   755,  4112,19700510,  142,    0
   755,  4112,19700511,   30,    0
   755,  4112,19700512,    0,    0
   755,  4112,19700513,    0,    0
   755,  4112,19700514,    0,    0
   755,  4112,19700515,    3,    0
   755,  4112,19700516,    1,    0
   755,  4112,19700517,    1,    0
   755,  4112,19700518,   59,    0
   755,  4112,19700519,    0,    0
   755,  4112,19700520,    0,    0
   755,  4112,19700521,    0,    0
   755,  4112,19700522,    0,    0
   755,  4112,19700523,    0,    0
   755,  4112,19700524,    0,    0
   755,  4112,19700525,    0,    0
   755,  4112,19700526,    0,    0
   755,  4112,19700527,    0,    0
   755,  4112,19700528,    0,    0
   755,  4112,19700529,   59,    0
   755,  4112,19700530,    0,    0
   755,  4112,19700531,    0,    0
   755,  4112,19700601,    0,    0
   755,  4112,19700602,    0,    0
   755,  4112,19700603,    0,    0
   755,  4112,19700604,   11,    0
   755,  4112,19700605,   45,    0
   755,  4112,19700606,    0,    0
   755,  4112,19700607,   35,    0
   755,  4112,19700608,  124,    0
   755,  4112,19700609,   32,    0
   755,  4112,19700610,    0,    0
   755,  4112,19700611,    0,    0
   755,  4112,19700612,    0,    0
   755,  4112,19700613,    0,    0
   755,  4112,19700614,    7,    0
   755,  4112,19700615,  506,    0
   755,  4112,19700616,   19,    0
   755,  4112,19700617,   71,    0
   755,  4112,19700618,   20,    0
   755,  4112,19700619,   63,    0
   755,  4112,19700620,    0,    0
   755,  4112,19700621,    0,    0
   755,  4112,19700622,    7,    0
   755,  4112,19700623,    2,    0
   755,  4112,19700624,    0,    0
   755,  4112,19700625,    0,    0
   755,  4112,19700626,   25,    0
   755,  4112,19700627,    4,    0
   755,  4112,19700628,   99,    0
   755,  4112,19700629,    0,    0
   755,  4112,19700630,    0,    0
   755,  4112,19700701,    0,    0
   755,  4112,19700702,    0,    0
   755,  4112,19700703,    0,    0
   755,  4112,19700704,    0,    0
   755,  4112,19700705,    0,    0
   755,  4112,19700706,    0,    0
   755,  4112,19700707,    0,    0
   755,  4112,19700708,   26,    0
   755,  4112,19700709,    0,    0
   755,  4112,19700710,    0,    0
   755,  4112,19700711,    0,    0
   755,  4112,19700712,    0,    0
   755,  4112,19700713,    0,    0
   755,  4112,19700714,    5,    0
   755,  4112,19700715,    0,    0
   755,  4112,19700716,    0,    0
   755,  4112,19700717,    0,    0
   755,  4112,19700718,    0,    0
   755,  4112,19700719,    0,    0
   755,  4112,19700720,   40,    0
   755,  4112,19700721,    7,    0
   755,  4112,19700722,    0,    0
   755,  4112,19700723,    0,    0
   755,  4112,19700724,    0,    0
   755,  4112,19700725,    0,    0
   755,  4112,19700726,    0,    0
   755,  4112,19700727,    0,    0
   755,  4112,19700728,   16,    0
   755,  4112,19700729,   54,    0
   755,  4112,19700730,   40,    0
   755,  4112,19700731,    0,    0
   755,  4112,19700801,   25,    0
   755,  4112,19700802,    0,    0
   755,  4112,19700803,    1,    0
   755,  4112,19700804,    0,    0
   755,  4112,19700805,    0,    0
   755,  4112,19700806,    0,    0
   755,  4112,19700807,    0,    0
   755,  4112,19700808,    6,    0
   755,  4112,19700809,    0,    0
   755,  4112,19700810,    0,    0
   755,  4112,19700811,    0,    0
   755,  4112,19700812,    0,    0
   755,  4112,19700813,    0,    0
   755,  4112,19700814,    1,    0
   755,  4112,19700815,    5,    0
   755,  4112,19700816,    0,    0
   755,  4112,19700817,    0,    0
   755,  4112,19700818,   12,    0
   755,  4112,19700819,    0,    0
   755,  4112,19700820,    0,    0
   755,  4112,19700821,    0,    0
   755,  4112,19700822,    0,    0
   755,  4112,19700823,    0,    0
   755,  4112,19700824,    0,    0
   755,  4112,19700825,    0,    0
   755,  4112,19700826,    0,    0
   755,  4112,19700827,    0,    0
   755,  4112,19700828,   87,    0
   755,  4112,19700829,   86,    0
   755,  4112,19700830,    0,    0
   755,  4112,19700831,    0,    0
   755,  4112,19700901,    0,    0
   755,  4112,19700902,    0,    0
   755,  4112,19700903,    0,    0
   755,  4112,19700904,    0,    0
   755,  4112,19700905,    0,    0
   755,  4112,19700906,    0,    0
   755,  4112,19700907,    0,    0
   755,  4112,19700908,    0,    0
   755,  4112,19700909,    0,    0
   755,  4112,19700910,    0,    0
   755,  4112,19700911,  437,    0
   755,  4112,19700912,    0,    0
   755,  4112,19700913,    0,    0
   755,  4112,19700914,    0,    0
   755,  4112,19700915,  107,    0
   755,  4112,19700916,    0,    0
   755,  4112,19700917,    0,    0
   755,  4112,19700918,    0,    0
   755,  4112,19700919,    0,    0
   755,  4112,19700920,    0,    0
   755,  4112,19700921,    0,    0
   755,  4112,19700922,    0,    0
   755,  4112,19700923,    0,    0
   755,  4112,19700924,    0,    0
   755,  4112,19700925,    0,    0
   755,  4112,19700926,    0,    0
   755,  4112,19700927,    0,    0
   755,  4112,19700928,    0,    0
   755,  4112,19700929,    0,    0
   755,  4112,19700930,   23,    0
   755,  4112,19701001,    0,    0
   755,  4112,19701002,    0,    0
   755,  4112,19701003,    0,    0
   755,  4112,19701004,    0,    0
   755,  4112,19701005,    0,    0
   755,  4112,19701006,    0,    0
   755,  4112,19701007,    1,    0
   755,  4112,19701008,  294,    0
   755,  4112,19701009,  248,    0
   755,  4112,19701010,   16,    0
   755,  4112,19701011,    0,    0
   755,  4112,19701012,    0,    0
   755,  4112,19701013,    0,    0
   755,  4112,19701014,    0,    0
   755,  4112,19701015,    0,    0
   755,  4112,19701016,    0,    0
   755,  4112,19701017,    0,    0
   755,  4112,19701018,    0,    0
   755,  4112,19701019,    5,    0
   755,  4112,19701020,   27,    0
   755,  4112,19701021,    0,    0
   755,  4112,19701022,    0,    0
   755,  4112,19701023,    0,    0
   755,  4112,19701024,    0,    0
   755,  4112,19701025,    0,    0
   755,  4112,19701026,    0,    0
   755,  4112,19701027,    0,    0
   755,  4112,19701028,    0,    0
   755,  4112,19701029,    0,    0
   755,  4112,19701030,    0,    0
   755,  4112,19701031,    0,    0
   755,  4112,19701101,    0,    0
   755,  4112,19701102,    0,    0
   755,  4112,19701103,    0,    0
   755,  4112,19701104,    0,    0
   755,  4112,19701105,    0,    0
   755,  4112,19701106,    0,    0
   755,  4112,19701107,    0,    0
   755,  4112,19701108,    0,    0
   755,  4112,19701109,    0,    0
   755,  4112,19701110,    0,    0
   755,  4112,19701111,    0,    0
   755,  4112,19701112,   65,    0
   755,  4112,19701113,  494,    0
   755,  4112,19701114,   43,    0
   755,  4112,19701115,    0,    0
   755,  4112,19701116,    0,    0
   755,  4112,19701117,   51,    0
   755,  4112,19701118,  120,    0
   755,  4112,19701119,  168,    0
   755,  4112,19701120,   83,    0
   755,  4112,19701121,   97,    0
   755,  4112,19701122,    2,    0
   755,  4112,19701123,    0,    0
   755,  4112,19701124,    0,    0
   755,  4112,19701125,    0,    0
   755,  4112,19701126,    0,    0
   755,  4112,19701127,    0,    0
   755,  4112,19701128,    0,    0
   755,  4112,19701129,   86,    0
   755,  4112,19701130,   39,    0
   755,  4112,19701201,    0,    0
   755,  4112,19701202,    0,    0
   755,  4112,19701203,    0,    0
   755,  4112,19701204,    0,    0
   755,  4112,19701205,    0,    0
   755,  4112,19701206,    0,    0
   755,  4112,19701207,   24,    0
   755,  4112,19701208,    0,    0
   755,  4112,19701209,    0,    0
   755,  4112,19701210,    0,    0
   755,  4112,19701211,    0,    0
   755,  4112,19701212,    0,    0
   755,  4112,19701213,    0,    0
   755,  4112,19701214,    0,    0
   755,  4112,19701215,    0,    0
   755,  4112,19701216,    0,    0
   755,  4112,19701217,    0,    0
   755,  4112,19701218,    0,    0
   755,  4112,19701219,    0,    0
   755,  4112,19701220,    0,    0
   755,  4112,19701221,    0,    0
   755,  4112,19701222,    0,    0
   755,  4112,19701223,    0,    0
   755,  4112,19701224,    0,    0
   755,  4112,19701225,    0,    0
   755,  4112,19701226,    6,    0
   755,  4112,19701227,   44,    0
   755,  4112,19701228,    4,    0
   755,  4112,19701229,   94,    0
   755,  4112,19701230,   10,    0
   755,  4112,19701231,    0,    0
   755,  4112,19710101,    0,    0
   755,  4112,19710102,    0,    0
   755,  4112,19710103,    0,    0
   755,  4112,19710104,    0,    0
   755,  4112,19710105,    0,    0
   755,  4112,19710106,    0,    0
   755,  4112,19710107,    0,    0
   755,  4112,19710108,    0,    0
   755,  4112,19710109,    0,    0
   755,  4112,19710110,    0,    0
   755,  4112,19710111,    0,    0
   755,  4112,19710112,    0,    0
   755,  4112,19710113,    0,    0
   755,  4112,19710114,    0,    0
   755,  4112,19710115,    0,    0
   755,  4112,19710116,    0,    0
   755,  4112,19710117,    0,    0
   755,  4112,19710118,    0,    0
   755,  4112,19710119,  110,    0
   755,  4112,19710120,   56,    0
   755,  4112,19710121,   86,    0
   755,  4112,19710122,   34,    0
   755,  4112,19710123,  166,    0
   755,  4112,19710124,    4,    0
   755,  4112,19710125,   88,    0
   755,  4112,19710126,   32,    0
   755,  4112,19710127,   36,    0
   755,  4112,19710128,    0,    0
   755,  4112,19710129,    0,    0
   755,  4112,19710130,    0,    0
   755,  4112,19710131,    0,    0
   755,  4112,19710201,    0,    0
   755,  4112,19710202,    0,    0
   755,  4112,19710203,    0,    0
   755,  4112,19710204,    0,    0
   755,  4112,19710205,    0,    0
   755,  4112,19710206,    0,    0
   755,  4112,19710207,    0,    0
   755,  4112,19710208,    0,    0
   755,  4112,19710209,    0,    0
   755,  4112,19710210,    0,    0
   755,  4112,19710211,    0,    0
   755,  4112,19710212,    0,    0
   755,  4112,19710213,    0,    0
   755,  4112,19710214,    0,    0
   755,  4112,19710215,   58,    0
   755,  4112,19710216,   80,    0
   755,  4112,19710217,   11,    0
   755,  4112,19710218,   52,    0
   755,  4112,19710219,    0,    0
   755,  4112,19710220,    0,    0
   755,  4112,19710221,    0,    0
   755,  4112,19710222,    0,    0
   755,  4112,19710223,    0,    0
   755,  4112,19710224,    0,    0
   755,  4112,19710225,    0,    0
   755,  4112,19710226,    0,    0
   755,  4112,19710227,    0,    0
   755,  4112,19710228,    0,    0
   755,  4112,19710301,    0,    0
   755,  4112,19710302,    0,    0
   755,  4112,19710303,    0,    0
   755,  4112,19710304,    0,    0
   755,  4112,19710305,    0,    0
   755,  4112,19710306,    0,    0
   755,  4112,19710307,    0,    0
   755,  4112,19710308,    0,    0
   755,  4112,19710309,    0,    0
   755,  4112,19710310,    0,    0
   755,  4112,19710311,    0,    0
   755,  4112,19710312,    0,    0
   755,  4112,19710313,    0,    0
   755,  4112,19710314,    9,    0
   755,  4112,19710315,  155,    0
   755,  4112,19710316,    0,    0
   755,  4112,19710317,    0,    0
   755,  4112,19710318,  198,    0
   755,  4112,19710319,   11,    0
   755,  4112,19710320,  212,    0
   755,  4112,19710321,  492,    0
   755,  4112,19710322,    0,    0
   755,  4112,19710323,    0,    0
   755,  4112,19710324,    0,    0
   755,  4112,19710325,    0,    0
   755,  4112,19710326,   40,    0
   755,  4112,19710327,    0,    0
   755,  4112,19710328,    0,    0
   755,  4112,19710329,    0,    0
   755,  4112,19710330,    0,    0
   755,  4112,19710331,    0,    0
   755,  4112,19710401,    0,    0
   755,  4112,19710402,    0,    0
   755,  4112,19710403,   14,    0
   755,  4112,19710404,   76,    0
   755,  4112,19710405,    0,    0
   755,  4112,19710406,    0,    0
   755,  4112,19710407,    2,    0
   755,  4112,19710408,    0,    0
   755,  4112,19710409,    0,    0
   755,  4112,19710410,    0,    0
   755,  4112,19710411,    0,    0
   755,  4112,19710412,    0,    0
   755,  4112,19710413,    0,    0
   755,  4112,19710414,    0,    0
   755,  4112,19710415,    0,    0
   755,  4112,19710416,    2,    0
   755,  4112,19710417,   53,    0
   755,  4112,19710418,    0,    0
   755,  4112,19710419,   38,    0
   755,  4112,19710420,    0,    0
   755,  4112,19710421,    0,    0
   755,  4112,19710422,    0,    0
   755,  4112,19710423,  124,    0
   755,  4112,19710424,    4,    0
   755,  4112,19710425,    0,    0
   755,  4112,19710426,    2,    0
   755,  4112,19710427,  121,    0
   755,  4112,19710428,    2,    0
   755,  4112,19710429,   66,    0
   755,  4112,19710430,  124,    0
   755,  4112,19710501,   47,    0
   755,  4112,19710502,   58,    0
   755,  4112,19710503,   11,    0
   755,  4112,19710504,  194,    0
   755,  4112,19710505,    2,    0
   755,  4112,19710506,    0,    0
   755,  4112,19710507,    3,    0
   755,  4112,19710508,    3,    0
   755,  4112,19710509,    0,    0
   755,  4112,19710510,    3,    0
   755,  4112,19710511,   33,    0
   755,  4112,19710512,   10,    0
   755,  4112,19710513,    0,    0
   755,  4112,19710514,   41,    0
   755,  4112,19710515,   30,    0
   755,  4112,19710516,    0,    0
   755,  4112,19710517,    5,    0
   755,  4112,19710518,   10,    0
   755,  4112,19710519,    1,    0
   755,  4112,19710520,   41,    0
   755,  4112,19710521,   14,    0
   755,  4112,19710522,   24,    0
   755,  4112,19710523,   43,    0
   755,  4112,19710524,   32,    0
   755,  4112,19710525,   78,    0
   755,  4112,19710526,   86,    0
   755,  4112,19710527,    0,    0
   755,  4112,19710528,    1,    0
   755,  4112,19710529,    0,    0
   755,  4112,19710530,    0,    0
   755,  4112,19710531,    0,    0
   755,  4112,19710601,   63,    0
   755,  4112,19710602,    3,    0
   755,  4112,19710603,   18,    0
   755,  4112,19710604,    0,    0
   755,  4112,19710605,  171,    0
   755,  4112,19710606,    7,    0
   755,  4112,19710607,    0,    0
   755,  4112,19710608,    3,    0
   755,  4112,19710609,  400,    0
   755,  4112,19710610,   73,    0
   755,  4112,19710611,  143,    0
   755,  4112,19710612,    0,    0
   755,  4112,19710613,    0,    0
   755,  4112,19710614,  150,    0
   755,  4112,19710615,   61,    0
   755,  4112,19710616,    0,    0
   755,  4112,19710617,    0,    0
   755,  4112,19710618,    0,    0
   755,  4112,19710619,    0,    0
   755,  4112,19710620,    0,    0
   755,  4112,19710621,    0,    0
   755,  4112,19710622,    0,    0
   755,  4112,19710623,  334,    0
   755,  4112,19710624,    1,    0
   755,  4112,19710625,   28,    0
   755,  4112,19710626,    6,    0
   755,  4112,19710627,    0,    0
   755,  4112,19710628,    0,    0
   755,  4112,19710629,    0,    0
   755,  4112,19710630,    0,    0
   755,  4112,19710701,    0,    0
   755,  4112,19710702,    0,    0
   755,  4112,19710703,    0,    0
   755,  4112,19710704,    2,    0
   755,  4112,19710705,   19,    0
   755,  4112,19710706,   24,    0
   755,  4112,19710707,    0,    0
   755,  4112,19710708,    0,    0
   755,  4112,19710709,    0,    0
   755,  4112,19710710,    0,    0
   755,  4112,19710711,   62,    0
   755,  4112,19710712,    0,    0
   755,  4112,19710713,    4,    0
   755,  4112,19710714,   13,    0
   755,  4112,19710715,    0,    0
   755,  4112,19710716,    0,    0
   755,  4112,19710717,   85,    0
   755,  4112,19710718,   47,    0
   755,  4112,19710719,    0,    0
   755,  4112,19710720,    0,    0
   755,  4112,19710721,   15,    0
   755,  4112,19710722,    0,    0
   755,  4112,19710723,    1,    0
   755,  4112,19710724,    0,    0
   755,  4112,19710725,    0,    0
   755,  4112,19710726,    0,    0
   755,  4112,19710727,  266,    0
   755,  4112,19710728,    0,    0
   755,  4112,19710729,    0,    0
   755,  4112,19710730,    0,    0
   755,  4112,19710731,    0,    0
   755,  4112,19710801,    0,    0
   755,  4112,19710802,    0,    0
   755,  4112,19710803,    0,    0
   755,  4112,19710804,    0,    0
   755,  4112,19710805,    0,    0
   755,  4112,19710806,    0,    0
   755,  4112,19710807,   13,    0
   755,  4112,19710808,   25,    0
   755,  4112,19710809,    0,    0
   755,  4112,19710810,    0,    0
   755,  4112,19710811,   59,    0
   755,  4112,19710812,    0,    0
   755,  4112,19710813,    0,    0
   755,  4112,19710814,    0,    0
   755,  4112,19710815,    0,    0
   755,  4112,19710816,    0,    0
   755,  4112,19710817,    0,    0
   755,  4112,19710818,    0,    0
   755,  4112,19710819,   15,    0
   755,  4112,19710820,   61,    0
   755,  4112,19710821,    0,    0
   755,  4112,19710822,    0,    0
   755,  4112,19710823,    0,    0
   755,  4112,19710824,    0,    0
   755,  4112,19710825,    6,    0
   755,  4112,19710826,  180,    0
   755,  4112,19710827,    0,    0
   755,  4112,19710828,    0,    0
   755,  4112,19710829,    0,    0
   755,  4112,19710830,    0,    0
   755,  4112,19710831,    0,    0
   755,  4112,19710901,    0,    0
   755,  4112,19710902,    0,    0
   755,  4112,19710903,    0,    0
   755,  4112,19710904,    0,    0
   755,  4112,19710905,    0,    0
   755,  4112,19710906,    0,    0
   755,  4112,19710907,    0,    0
   755,  4112,19710908,    0,    0
   755,  4112,19710909,  115,    0
   755,  4112,19710910,  281,    0
   755,  4112,19710911,    0,    0
   755,  4112,19710912,  196,    0
   755,  4112,19710913,    0,    0
   755,  4112,19710914,    0,    0
   755,  4112,19710915,    0,    0
   755,  4112,19710916,    0,    0
   755,  4112,19710917,    0,    0
   755,  4112,19710918,    0,    0
   755,  4112,19710919,    0,    0
   755,  4112,19710920,    0,    0
   755,  4112,19710921,    0,    0
   755,  4112,19710922,    0,    0
   755,  4112,19710923,    2,    0
   755,  4112,19710924,    0,    0
   755,  4112,19710925,    0,    0
   755,  4112,19710926,    0,    0
   755,  4112,19710927,    0,    0
   755,  4112,19710928,    0,    0
   755,  4112,19710929,    0,    0
   755,  4112,19710930,    0,    0
   755,  4112,19711001,    0,    0
   755,  4112,19711002,    0,    0
   755,  4112,19711003,    0,    0
   755,  4112,19711004,    0,    0
   755,  4112,19711005,    0,    0
   755,  4112,19711006,    0,    0
   755,  4112,19711007,    0,    0
   755,  4112,19711008,    0,    0
   755,  4112,19711009,    0,    0
   755,  4112,19711010,    0,    0
   755,  4112,19711011,    4,    0
   755,  4112,19711012,    2,    0
   755,  4112,19711013,  320,    0
   755,  4112,19711014,  127,    0
   755,  4112,19711015,    0,    0
   755,  4112,19711016,    0,    0
   755,  4112,19711017,    0,    0
   755,  4112,19711018,    0,    0
   755,  4112,19711019,    0,    0
   755,  4112,19711020,    0,    0
   755,  4112,19711021,    0,    0
   755,  4112,19711022,    0,    0
   755,  4112,19711023,    0,    0
   755,  4112,19711024,    0,    0
   755,  4112,19711025,    0,    0
   755,  4112,19711026,    0,    0
   755,  4112,19711027,    0,    0
   755,  4112,19711028,    0,    0
   755,  4112,19711029,    0,    0
   755,  4112,19711030,    0,    0
   755,  4112,19711031,    0,    0
   755,  4112,19711101,    0,    0
   755,  4112,19711102,    0,    0
   755,  4112,19711103,    0,    0
   755,  4112,19711104,    0,    0
   755,  4112,19711105,    0,    0
   755,  4112,19711106,   57,    0
   755,  4112,19711107,  128,    0
   755,  4112,19711108,  313,    0
   755,  4112,19711109,  227,    0
   755,  4112,19711110,    6,    0
   755,  4112,19711111,    0,    0
   755,  4112,19711112,    0,    0
   755,  4112,19711113,    0,    0
   755,  4112,19711114,    0,    0
   755,  4112,19711115,    0,    0
