EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BASTIA, FRANCE (STAID: 758)
Blended and updated with sources:4124 907790 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   758,  4124,19760508,  294,    0
   758,  4124,19760509,   35,    0
   758,  4124,19760510,    0,    0
   758,  4124,19760511,    0,    0
   758,  4124,19760512,    0,    0
   758,  4124,19760513,    0,    0
   758,  4124,19760514,    0,    0
   758,  4124,19760515,    0,    0
   758,  4124,19760516,    0,    0
   758,  4124,19760517,    0,    0
   758,  4124,19760518,    0,    0
   758,  4124,19760519,    0,    0
   758,  4124,19760520,    0,    0
   758,  4124,19760521,    0,    0
   758,  4124,19760522,  196,    0
   758,  4124,19760523,    0,    0
   758,  4124,19760524,    0,    0
   758,  4124,19760525,    0,    0
   758,  4124,19760526,   13,    0
   758,  4124,19760527,    0,    0
   758,  4124,19760528,    0,    0
   758,  4124,19760529,    0,    0
   758,  4124,19760530,    0,    0
   758,  4124,19760531,    0,    0
   758,  4124,19760601,    0,    0
   758,  4124,19760602,    0,    0
   758,  4124,19760603,   16,    0
   758,  4124,19760604,  232,    0
   758,  4124,19760605,  391,    0
   758,  4124,19760606,   29,    0
   758,  4124,19760607,    0,    0
   758,  4124,19760608,    0,    0
   758,  4124,19760609,    0,    0
   758,  4124,19760610,    0,    0
   758,  4124,19760611,    0,    0
   758,  4124,19760612,    0,    0
   758,  4124,19760613,    0,    0
   758,  4124,19760614,    0,    0
   758,  4124,19760615,    0,    0
   758,  4124,19760616,    0,    0
   758,  4124,19760617,   26,    0
   758,  4124,19760618,    0,    0
   758,  4124,19760619,    0,    0
   758,  4124,19760620,    0,    0
   758,  4124,19760621,    0,    0
   758,  4124,19760622,    0,    0
   758,  4124,19760623,    0,    0
   758,  4124,19760624,    0,    0
   758,  4124,19760625,    0,    0
   758,  4124,19760626,    0,    0
   758,  4124,19760627,    0,    0
   758,  4124,19760628,    0,    0
   758,  4124,19760629,    0,    0
   758,  4124,19760630,    0,    0
   758,  4124,19760701,    0,    0
   758,  4124,19760702,    0,    0
   758,  4124,19760703,    0,    0
   758,  4124,19760704,    0,    0
   758,  4124,19760705,    0,    0
   758,  4124,19760706,   14,    0
   758,  4124,19760707,  221,    0
   758,  4124,19760708,    0,    0
   758,  4124,19760709,    0,    0
   758,  4124,19760710,    0,    0
   758,  4124,19760711,    0,    0
   758,  4124,19760712,    0,    0
   758,  4124,19760713,    0,    0
   758,  4124,19760714,    0,    0
   758,  4124,19760715,    0,    0
   758,  4124,19760716,    0,    0
   758,  4124,19760717,    0,    0
   758,  4124,19760718,  296,    0
   758,  4124,19760719,  120,    0
   758,  4124,19760720,    0,    0
   758,  4124,19760721,    0,    0
   758,  4124,19760722,    0,    0
   758,  4124,19760723,    0,    0
   758,  4124,19760724,    0,    0
   758,  4124,19760725,    0,    0
   758,  4124,19760726,    0,    0
   758,  4124,19760727,   29,    0
   758,  4124,19760728,    0,    0
   758,  4124,19760729,    0,    0
   758,  4124,19760730,    0,    0
   758,  4124,19760731,    0,    0
   758,  4124,19760801,  121,    0
   758,  4124,19760802,    0,    0
   758,  4124,19760803,    0,    0
   758,  4124,19760804,    0,    0
   758,  4124,19760805,    0,    0
   758,  4124,19760806,    0,    0
   758,  4124,19760807,    0,    0
   758,  4124,19760808,    0,    0
   758,  4124,19760809,    0,    0
   758,  4124,19760810,    0,    0
   758,  4124,19760811,    0,    0
   758,  4124,19760812,    0,    0
   758,  4124,19760813,    0,    0
   758,  4124,19760814,    6,    0
   758,  4124,19760815,    6,    0
   758,  4124,19760816,    0,    0
   758,  4124,19760817,  397,    0
   758,  4124,19760818,    0,    0
   758,  4124,19760819,    7,    0
   758,  4124,19760820,    0,    0
   758,  4124,19760821,    0,    0
   758,  4124,19760822,  571,    0
   758,  4124,19760823,    0,    0
   758,  4124,19760824,    0,    0
   758,  4124,19760825,    0,    0
   758,  4124,19760826,    0,    0
   758,  4124,19760827,    0,    0
   758,  4124,19760828,    0,    0
   758,  4124,19760829,  424,    0
   758,  4124,19760830,    5,    0
   758,  4124,19760831,    0,    0
   758,  4124,19760901,    0,    0
   758,  4124,19760902,    0,    0
   758,  4124,19760903,  111,    0
   758,  4124,19760904,    0,    0
   758,  4124,19760905,    0,    0
   758,  4124,19760906,    0,    0
   758,  4124,19760907,    0,    0
   758,  4124,19760908,    0,    0
   758,  4124,19760909,    0,    0
   758,  4124,19760910,   66,    0
   758,  4124,19760911,    0,    0
   758,  4124,19760912,   13,    0
   758,  4124,19760913,   88,    0
   758,  4124,19760914,    0,    0
   758,  4124,19760915,   28,    0
   758,  4124,19760916,    0,    0
   758,  4124,19760917,    0,    0
   758,  4124,19760918,    0,    0
   758,  4124,19760919,    0,    0
   758,  4124,19760920,    0,    0
   758,  4124,19760921,    0,    0
   758,  4124,19760922,    0,    0
   758,  4124,19760923,    0,    0
   758,  4124,19760924,    0,    0
   758,  4124,19760925,    0,    0
   758,  4124,19760926,    0,    0
   758,  4124,19760927,    0,    0
   758,  4124,19760928,    0,    0
   758,  4124,19760929,    2,    0
   758,  4124,19760930,    0,    0
   758,  4124,19761001,  105,    0
   758,  4124,19761002,   17,    0
   758,  4124,19761003,   13,    0
   758,  4124,19761004,   50,    0
   758,  4124,19761005,    0,    0
   758,  4124,19761006,    0,    0
   758,  4124,19761007,    0,    0
   758,  4124,19761008,    0,    0
   758,  4124,19761009,    0,    0
   758,  4124,19761010,    0,    0
   758,  4124,19761011,   38,    0
   758,  4124,19761012,  306,    0
   758,  4124,19761013,    6,    0
   758,  4124,19761014,    0,    0
   758,  4124,19761015,    0,    0
   758,  4124,19761016,    0,    0
   758,  4124,19761017,    0,    0
   758,  4124,19761018,    3,    0
   758,  4124,19761019,    2,    0
   758,  4124,19761020,  347,    0
   758,  4124,19761021,    1,    0
   758,  4124,19761022,    0,    0
   758,  4124,19761023,    0,    0
   758,  4124,19761024,  130,    0
   758,  4124,19761025,  506,    0
   758,  4124,19761026,  341,    0
   758,  4124,19761027,  184,    0
   758,  4124,19761028,   10,    0
   758,  4124,19761029,  238,    0
   758,  4124,19761030,    0,    0
   758,  4124,19761031,   29,    0
   758,  4124,19761101,    0,    0
   758,  4124,19761102,    2,    0
   758,  4124,19761103,   23,    0
   758,  4124,19761104,   88,    0
   758,  4124,19761105,    0,    0
   758,  4124,19761106,   86,    0
   758,  4124,19761107,   19,    0
   758,  4124,19761108,    0,    0
   758,  4124,19761109,    0,    0
   758,  4124,19761110,   16,    0
   758,  4124,19761111,    0,    0
   758,  4124,19761112,    9,    0
   758,  4124,19761113,  111,    0
   758,  4124,19761114,   12,    0
   758,  4124,19761115,   40,    0
   758,  4124,19761116,    0,    0
   758,  4124,19761117,    0,    0
   758,  4124,19761118,    0,    0
   758,  4124,19761119,    0,    0
   758,  4124,19761120,    0,    0
   758,  4124,19761121,  239,    0
   758,  4124,19761122,    0,    0
   758,  4124,19761123,    8,    0
   758,  4124,19761124,    0,    0
   758,  4124,19761125,    0,    0
   758,  4124,19761126,    0,    0
   758,  4124,19761127,    0,    0
   758,  4124,19761128,    0,    0
   758,  4124,19761129,    0,    0
   758,  4124,19761130,    0,    0
   758,  4124,19761201,    0,    0
   758,  4124,19761202,   28,    0
   758,  4124,19761203,    0,    0
   758,  4124,19761204,   21,    0
   758,  4124,19761205,    0,    0
   758,  4124,19761206,    0,    0
   758,  4124,19761207,   18,    0
   758,  4124,19761208,    0,    0
   758,  4124,19761209,    0,    0
   758,  4124,19761210,    0,    0
   758,  4124,19761211,    5,    0
   758,  4124,19761212,    0,    0
   758,  4124,19761213,    0,    0
   758,  4124,19761214,    0,    0
   758,  4124,19761215,    0,    0
   758,  4124,19761216,    0,    0
   758,  4124,19761217,    0,    0
   758,  4124,19761218,   21,    0
   758,  4124,19761219,    0,    0
   758,  4124,19761220,    9,    0
   758,  4124,19761221,   24,    0
   758,  4124,19761222,  128,    0
   758,  4124,19761223,    0,    0
   758,  4124,19761224,    0,    0
   758,  4124,19761225,    0,    0
   758,  4124,19761226,   44,    0
   758,  4124,19761227,    0,    0
   758,  4124,19761228,    0,    0
   758,  4124,19761229,    0,    0
   758,  4124,19761230,    0,    0
   758,  4124,19761231,    5,    0
   758,  4124,19770101,   46,    0
   758,  4124,19770102,    4,    0
   758,  4124,19770103,    1,    0
   758,  4124,19770104,   14,    0
   758,  4124,19770105,  390,    0
   758,  4124,19770106,   16,    0
   758,  4124,19770107,    2,    0
   758,  4124,19770108,    0,    0
   758,  4124,19770109,    0,    0
   758,  4124,19770110,    0,    0
   758,  4124,19770111,   25,    0
   758,  4124,19770112,    5,    0
   758,  4124,19770113,    0,    0
   758,  4124,19770114,    2,    0
   758,  4124,19770115,    0,    0
   758,  4124,19770116,    2,    0
   758,  4124,19770117,    0,    0
   758,  4124,19770118,    0,    0
   758,  4124,19770119,    0,    0
   758,  4124,19770120,    0,    0
   758,  4124,19770121,   44,    0
   758,  4124,19770122,    2,    0
   758,  4124,19770123,    0,    0
   758,  4124,19770124,    0,    0
   758,  4124,19770125,    0,    0
   758,  4124,19770126,    0,    0
   758,  4124,19770127,    0,    0
   758,  4124,19770128,   18,    0
   758,  4124,19770129,    0,    0
   758,  4124,19770130,    0,    0
   758,  4124,19770131,  180,    0
   758,  4124,19770201,    0,    0
   758,  4124,19770202,    0,    0
   758,  4124,19770203,    0,    0
   758,  4124,19770204,    0,    0
   758,  4124,19770205,    0,    0
   758,  4124,19770206,    0,    0
   758,  4124,19770207,    0,    0
   758,  4124,19770208,    0,    0
   758,  4124,19770209,    0,    0
   758,  4124,19770210,    0,    0
   758,  4124,19770211,   24,    0
   758,  4124,19770212,    0,    0
   758,  4124,19770213,    3,    0
   758,  4124,19770214,    0,    0
   758,  4124,19770215,    2,    0
   758,  4124,19770216,    1,    0
   758,  4124,19770217,    0,    0
   758,  4124,19770218,    0,    0
   758,  4124,19770219,    0,    0
   758,  4124,19770220,    1,    0
   758,  4124,19770221,    0,    0
   758,  4124,19770222,    3,    0
   758,  4124,19770223,    0,    0
   758,  4124,19770224,    0,    0
   758,  4124,19770225,    0,    0
   758,  4124,19770226,    0,    0
   758,  4124,19770227,    0,    0
   758,  4124,19770228,    0,    0
   758,  4124,19770301,    0,    0
   758,  4124,19770302,    0,    0
   758,  4124,19770303,    0,    0
   758,  4124,19770304,    0,    0
   758,  4124,19770305,    0,    0
   758,  4124,19770306,    0,    0
   758,  4124,19770307,    0,    0
   758,  4124,19770308,    0,    0
   758,  4124,19770309,    0,    0
   758,  4124,19770310,    0,    0
   758,  4124,19770311,   33,    0
   758,  4124,19770312,   91,    0
   758,  4124,19770313,    0,    0
   758,  4124,19770314,    0,    0
   758,  4124,19770315,    0,    0
   758,  4124,19770316,    0,    0
   758,  4124,19770317,    0,    0
   758,  4124,19770318,    6,    0
   758,  4124,19770319,    0,    0
   758,  4124,19770320,    1,    0
   758,  4124,19770321,    0,    0
   758,  4124,19770322,    0,    0
   758,  4124,19770323,   40,    0
   758,  4124,19770324,  232,    0
   758,  4124,19770325,    0,    0
   758,  4124,19770326,    0,    0
   758,  4124,19770327,    0,    0
   758,  4124,19770328,   45,    0
   758,  4124,19770329,  140,    0
   758,  4124,19770330,  168,    0
   758,  4124,19770331,  108,    0
   758,  4124,19770401,    0,    0
   758,  4124,19770402,    0,    0
   758,  4124,19770403,    0,    0
   758,  4124,19770404,    0,    0
   758,  4124,19770405,    0,    0
   758,  4124,19770406,    0,    0
   758,  4124,19770407,    0,    0
   758,  4124,19770408,  117,    0
   758,  4124,19770409,    0,    0
   758,  4124,19770410,   67,    0
   758,  4124,19770411,   26,    0
   758,  4124,19770412,    0,    0
   758,  4124,19770413,    0,    0
   758,  4124,19770414,    0,    0
   758,  4124,19770415,    0,    0
   758,  4124,19770416,    0,    0
   758,  4124,19770417,    0,    0
   758,  4124,19770418,    0,    0
   758,  4124,19770419,   29,    0
   758,  4124,19770420,    0,    0
   758,  4124,19770421,    0,    0
   758,  4124,19770422,    0,    0
   758,  4124,19770423,    0,    0
   758,  4124,19770424,    0,    0
   758,  4124,19770425,    0,    0
   758,  4124,19770426,    0,    0
   758,  4124,19770427,    0,    0
   758,  4124,19770428,    0,    0
   758,  4124,19770429,   18,    0
   758,  4124,19770430,   10,    0
   758,  4124,19770501,    1,    0
   758,  4124,19770502,   36,    0
   758,  4124,19770503,   53,    0
   758,  4124,19770504,    1,    0
   758,  4124,19770505,   12,    0
   758,  4124,19770506,   70,    0
   758,  4124,19770507,    0,    0
   758,  4124,19770508,   39,    0
   758,  4124,19770509,    0,    0
   758,  4124,19770510,    0,    0
   758,  4124,19770511,    0,    0
   758,  4124,19770512,    0,    0
   758,  4124,19770513,    0,    0
   758,  4124,19770514,    0,    0
   758,  4124,19770515,   55,    0
   758,  4124,19770516,   30,    0
   758,  4124,19770517,  380,    0
   758,  4124,19770518,   27,    0
   758,  4124,19770519,    2,    0
   758,  4124,19770520,    6,    0
   758,  4124,19770521,    8,    0
   758,  4124,19770522,    0,    0
   758,  4124,19770523,    0,    0
   758,  4124,19770524,    0,    0
   758,  4124,19770525,    0,    0
   758,  4124,19770526,    1,    0
   758,  4124,19770527,  280,    0
   758,  4124,19770528,    0,    0
   758,  4124,19770529,    0,    0
   758,  4124,19770530,    0,    0
   758,  4124,19770531,    0,    0
   758,  4124,19770601,   91,    0
   758,  4124,19770602,   76,    0
   758,  4124,19770603,    0,    0
   758,  4124,19770604,    0,    0
   758,  4124,19770605,    0,    0
   758,  4124,19770606,    0,    0
   758,  4124,19770607,    0,    0
   758,  4124,19770608,    1,    0
   758,  4124,19770609,    0,    0
   758,  4124,19770610,    0,    0
   758,  4124,19770611,    0,    0
   758,  4124,19770612,    0,    0
   758,  4124,19770613,    0,    0
   758,  4124,19770614,    0,    0
   758,  4124,19770615,    0,    0
   758,  4124,19770616,    0,    0
   758,  4124,19770617,    0,    0
   758,  4124,19770618,    0,    0
   758,  4124,19770619,    0,    0
   758,  4124,19770620,    0,    0
   758,  4124,19770621,   17,    0
   758,  4124,19770622,    0,    0
   758,  4124,19770623,   34,    0
   758,  4124,19770624,   21,    0
   758,  4124,19770625,    8,    0
   758,  4124,19770626,    0,    0
   758,  4124,19770627,    0,    0
   758,  4124,19770628,    0,    0
   758,  4124,19770629,    0,    0
   758,  4124,19770630,    0,    0
   758,  4124,19770701,    0,    0
   758,  4124,19770702,    0,    0
   758,  4124,19770703,    0,    0
   758,  4124,19770704,    0,    0
   758,  4124,19770705,    0,    0
   758,  4124,19770706,    0,    0
   758,  4124,19770707,    0,    0
   758,  4124,19770708,    0,    0
   758,  4124,19770709,    0,    0
   758,  4124,19770710,    0,    0
   758,  4124,19770711,    0,    0
   758,  4124,19770712,    0,    0
   758,  4124,19770713,    0,    0
   758,  4124,19770714,    0,    0
   758,  4124,19770715,    0,    0
   758,  4124,19770716,    0,    0
   758,  4124,19770717,    0,    0
   758,  4124,19770718,    0,    0
   758,  4124,19770719,    0,    0
   758,  4124,19770720,    0,    0
   758,  4124,19770721,    0,    0
   758,  4124,19770722,    0,    0
   758,  4124,19770723,    0,    0
   758,  4124,19770724,    0,    0
   758,  4124,19770725,    0,    0
   758,  4124,19770726,    0,    0
   758,  4124,19770727,    0,    0
   758,  4124,19770728,    0,    0
   758,  4124,19770729,  159,    0
   758,  4124,19770730,  106,    0
   758,  4124,19770731,    0,    0
   758,  4124,19770801,    0,    0
   758,  4124,19770802,    0,    0
   758,  4124,19770803,    0,    0
   758,  4124,19770804,   31,    0
   758,  4124,19770805,    7,    0
   758,  4124,19770806,    0,    0
   758,  4124,19770807,    0,    0
   758,  4124,19770808,    0,    0
   758,  4124,19770809,    0,    0
   758,  4124,19770810,    0,    0
   758,  4124,19770811,    0,    0
   758,  4124,19770812,   52,    0
   758,  4124,19770813,    0,    0
   758,  4124,19770814,    0,    0
   758,  4124,19770815,    0,    0
   758,  4124,19770816,    0,    0
   758,  4124,19770817,    0,    0
   758,  4124,19770818,    0,    0
   758,  4124,19770819,    0,    0
   758,  4124,19770820,   20,    0
   758,  4124,19770821,    9,    0
   758,  4124,19770822,    0,    0
   758,  4124,19770823,   31,    0
   758,  4124,19770824,    0,    0
   758,  4124,19770825,    0,    0
   758,  4124,19770826,    0,    0
   758,  4124,19770827,   11,    0
   758,  4124,19770828,  148,    0
   758,  4124,19770829,   67,    0
   758,  4124,19770830,    8,    0
   758,  4124,19770831,    0,    0
   758,  4124,19770901,   18,    0
   758,  4124,19770902,   33,    0
   758,  4124,19770903,    0,    0
   758,  4124,19770904,    0,    0
   758,  4124,19770905,    0,    0
   758,  4124,19770906,    0,    0
   758,  4124,19770907,    0,    0
   758,  4124,19770908,    0,    0
   758,  4124,19770909,    0,    0
   758,  4124,19770910,    0,    0
   758,  4124,19770911,    0,    0
   758,  4124,19770912,    0,    0
   758,  4124,19770913,    0,    0
   758,  4124,19770914,    0,    0
   758,  4124,19770915,    0,    0
   758,  4124,19770916,    0,    0
   758,  4124,19770917,    0,    0
   758,  4124,19770918,   40,    0
   758,  4124,19770919,    0,    0
   758,  4124,19770920,   40,    0
   758,  4124,19770921,    0,    0
   758,  4124,19770922,   82,    0
   758,  4124,19770923,   83,    0
   758,  4124,19770924,    0,    0
   758,  4124,19770925,    0,    0
   758,  4124,19770926,    0,    0
   758,  4124,19770927,    0,    0
   758,  4124,19770928,    0,    0
   758,  4124,19770929,    0,    0
   758,  4124,19770930,    0,    0
   758,  4124,19771001,    0,    0
   758,  4124,19771002,    0,    0
   758,  4124,19771003,    0,    0
   758,  4124,19771004,    0,    0
   758,  4124,19771005,    9,    0
   758,  4124,19771006,   14,    0
   758,  4124,19771007,   69,    0
   758,  4124,19771008,  915,    0
   758,  4124,19771009,   25,    0
   758,  4124,19771010,    2,    0
   758,  4124,19771011,    0,    0
   758,  4124,19771012,    0,    0
   758,  4124,19771013,    0,    0
   758,  4124,19771014,    0,    0
   758,  4124,19771015,    0,    0
   758,  4124,19771016,    0,    0
   758,  4124,19771017,    0,    0
   758,  4124,19771018,    1,    0
   758,  4124,19771019,   25,    0
   758,  4124,19771020,    0,    0
   758,  4124,19771021,    0,    0
   758,  4124,19771022,    0,    0
   758,  4124,19771023,    0,    0
   758,  4124,19771024,    0,    0
   758,  4124,19771025,    0,    0
   758,  4124,19771026,    0,    0
   758,  4124,19771027,    1,    0
   758,  4124,19771028,    0,    0
   758,  4124,19771029,    0,    0
   758,  4124,19771030,    0,    0
   758,  4124,19771031,    0,    0
   758,  4124,19771101,    2,    0
   758,  4124,19771102,    0,    0
   758,  4124,19771103,    0,    0
   758,  4124,19771104,    0,    0
   758,  4124,19771105,    0,    0
   758,  4124,19771106,    0,    0
   758,  4124,19771107,    0,    0
   758,  4124,19771108,    0,    0
   758,  4124,19771109,    0,    0
   758,  4124,19771110,    0,    0
   758,  4124,19771111,    0,    0
   758,  4124,19771112,    0,    0
   758,  4124,19771113,   16,    0
   758,  4124,19771114,    0,    0
   758,  4124,19771115,    0,    0
   758,  4124,19771116,    3,    0
   758,  4124,19771117,    0,    0
   758,  4124,19771118,    0,    0
   758,  4124,19771119,   19,    0
   758,  4124,19771120,    0,    0
   758,  4124,19771121,    3,    0
   758,  4124,19771122,    0,    0
   758,  4124,19771123,    0,    0
   758,  4124,19771124,    0,    0
   758,  4124,19771125,   10,    0
   758,  4124,19771126,   43,    0
   758,  4124,19771127,  128,    0
   758,  4124,19771128,   64,    0
   758,  4124,19771129,  294,    0
   758,  4124,19771130,    0,    0
   758,  4124,19771201,   88,    0
   758,  4124,19771202,    2,    0
   758,  4124,19771203,    0,    0
   758,  4124,19771204,    0,    0
   758,  4124,19771205,    0,    0
   758,  4124,19771206,    5,    0
   758,  4124,19771207,    0,    0
   758,  4124,19771208,   46,    0
   758,  4124,19771209,   31,    0
   758,  4124,19771210,    0,    0
   758,  4124,19771211,    0,    0
   758,  4124,19771212,    0,    0
   758,  4124,19771213,   86,    0
   758,  4124,19771214,   80,    0
   758,  4124,19771215,    0,    0
   758,  4124,19771216,    0,    0
   758,  4124,19771217,    0,    0
   758,  4124,19771218,    0,    0
   758,  4124,19771219,    0,    0
   758,  4124,19771220,    0,    0
   758,  4124,19771221,    0,    0
   758,  4124,19771222,    0,    0
   758,  4124,19771223,    0,    0
   758,  4124,19771224,    0,    0
   758,  4124,19771225,    0,    0
   758,  4124,19771226,    0,    0
   758,  4124,19771227,   20,    0
   758,  4124,19771228,   19,    0
   758,  4124,19771229,   18,    0
   758,  4124,19771230,    0,    0
   758,  4124,19771231,    0,    0
   758,  4124,19780101,    0,    0
   758,  4124,19780102,    0,    0
   758,  4124,19780103,    0,    0
   758,  4124,19780104,   55,    0
   758,  4124,19780105,    0,    0
   758,  4124,19780106,    0,    0
   758,  4124,19780107,    0,    0
   758,  4124,19780108,    0,    0
   758,  4124,19780109,    0,    0
   758,  4124,19780110,    0,    0
   758,  4124,19780111,    0,    0
   758,  4124,19780112,  128,    0
   758,  4124,19780113,  370,    0
   758,  4124,19780114,   45,    0
   758,  4124,19780115,    0,    0
   758,  4124,19780116,   90,    0
   758,  4124,19780117,    0,    0
   758,  4124,19780118,   39,    0
   758,  4124,19780119,   12,    0
   758,  4124,19780120,  589,    0
   758,  4124,19780121,  150,    0
   758,  4124,19780122,    0,    0
   758,  4124,19780123,    0,    0
   758,  4124,19780124,    0,    0
   758,  4124,19780125,    0,    0
   758,  4124,19780126,    0,    0
   758,  4124,19780127,    0,    0
   758,  4124,19780128,   75,    0
   758,  4124,19780129,    0,    0
   758,  4124,19780130,    0,    0
   758,  4124,19780131,    0,    0
   758,  4124,19780201,    0,    0
   758,  4124,19780202,    0,    0
   758,  4124,19780203,    0,    0
   758,  4124,19780204,    0,    0
   758,  4124,19780205,    0,    0
   758,  4124,19780206,   56,    0
   758,  4124,19780207,    1,    0
   758,  4124,19780208,  150,    0
   758,  4124,19780209,  192,    0
   758,  4124,19780210,  423,    0
   758,  4124,19780211,    0,    0
   758,  4124,19780212,    0,    0
   758,  4124,19780213,    0,    0
   758,  4124,19780214,   22,    0
   758,  4124,19780215,    0,    0
   758,  4124,19780216,    1,    0
   758,  4124,19780217,    0,    0
   758,  4124,19780218,    0,    0
   758,  4124,19780219,    0,    0
   758,  4124,19780220,    0,    0
   758,  4124,19780221,    5,    0
   758,  4124,19780222,    0,    0
   758,  4124,19780223,    0,    0
   758,  4124,19780224,   22,    0
   758,  4124,19780225,   68,    0
   758,  4124,19780226,   61,    0
   758,  4124,19780227,   93,    0
   758,  4124,19780228,    6,    0
   758,  4124,19780301,    0,    0
   758,  4124,19780302,    0,    0
   758,  4124,19780303,  102,    0
   758,  4124,19780304,   15,    0
   758,  4124,19780305,  107,    0
   758,  4124,19780306,    9,    0
   758,  4124,19780307,    0,    0
   758,  4124,19780308,    0,    0
   758,  4124,19780309,    0,    0
   758,  4124,19780310,    0,    0
   758,  4124,19780311,    0,    0
   758,  4124,19780312,    0,    0
   758,  4124,19780313,    0,    0
   758,  4124,19780314,    0,    0
   758,  4124,19780315,    0,    0
   758,  4124,19780316,    0,    0
   758,  4124,19780317,    0,    0
   758,  4124,19780318,   17,    0
   758,  4124,19780319,    0,    0
   758,  4124,19780320,    0,    0
   758,  4124,19780321,    9,    0
   758,  4124,19780322,    0,    0
   758,  4124,19780323,    2,    0
   758,  4124,19780324,    0,    0
   758,  4124,19780325,    0,    0
   758,  4124,19780326,    0,    0
   758,  4124,19780327,    0,    0
   758,  4124,19780328,    0,    0
   758,  4124,19780329,    0,    0
   758,  4124,19780330,  329,    0
   758,  4124,19780331,  198,    0
   758,  4124,19780401,    0,    0
   758,  4124,19780402,    4,    0
   758,  4124,19780403,    0,    0
   758,  4124,19780404,   19,    0
   758,  4124,19780405,   39,    0
   758,  4124,19780406,  314,    0
   758,  4124,19780407,  370,    0
   758,  4124,19780408,    0,    0
   758,  4124,19780409,    0,    0
   758,  4124,19780410,   13,    0
   758,  4124,19780411,   19,    0
   758,  4124,19780412,   84,    0
   758,  4124,19780413,    0,    0
   758,  4124,19780414,  109,    0
   758,  4124,19780415,  140,    0
   758,  4124,19780416,    1,    0
   758,  4124,19780417,   13,    0
   758,  4124,19780418,   40,    0
   758,  4124,19780419,    1,    0
   758,  4124,19780420,    4,    0
   758,  4124,19780421,   53,    0
   758,  4124,19780422,    0,    0
   758,  4124,19780423,    0,    0
   758,  4124,19780424,    0,    0
   758,  4124,19780425,   31,    0
   758,  4124,19780426,  128,    0
   758,  4124,19780427,   96,    0
   758,  4124,19780428,    0,    0
   758,  4124,19780429,    0,    0
   758,  4124,19780430,    0,    0
   758,  4124,19780501,    8,    0
   758,  4124,19780502,    0,    0
   758,  4124,19780503,    0,    0
   758,  4124,19780504,    0,    0
   758,  4124,19780505,   19,    0
   758,  4124,19780506,  245,    0
   758,  4124,19780507,    5,    0
   758,  4124,19780508,    0,    0
   758,  4124,19780509,    0,    0
   758,  4124,19780510,    0,    0
   758,  4124,19780511,    0,    0
   758,  4124,19780512,    0,    0
   758,  4124,19780513,    0,    0
   758,  4124,19780514,    0,    0
   758,  4124,19780515,    0,    0
   758,  4124,19780516,    0,    0
   758,  4124,19780517,    0,    0
   758,  4124,19780518,    2,    0
   758,  4124,19780519,    0,    0
   758,  4124,19780520,   12,    0
   758,  4124,19780521,    0,    0
   758,  4124,19780522,    0,    0
   758,  4124,19780523,    0,    0
   758,  4124,19780524,    2,    0
   758,  4124,19780525,    0,    0
   758,  4124,19780526,   56,    0
   758,  4124,19780527,    0,    0
   758,  4124,19780528,    0,    0
   758,  4124,19780529,    0,    0
   758,  4124,19780530,    0,    0
   758,  4124,19780531,    0,    0
   758,  4124,19780601,    0,    0
   758,  4124,19780602,    0,    0
   758,  4124,19780603,    0,    0
   758,  4124,19780604,    0,    0
   758,  4124,19780605,    0,    0
   758,  4124,19780606,    0,    0
   758,  4124,19780607,    0,    0
   758,  4124,19780608,    0,    0
   758,  4124,19780609,    0,    0
   758,  4124,19780610,    2,    0
   758,  4124,19780611,    0,    0
   758,  4124,19780612,    4,    0
   758,  4124,19780613,    0,    0
   758,  4124,19780614,   33,    0
   758,  4124,19780615,  201,    0
   758,  4124,19780616,  235,    0
   758,  4124,19780617,    9,    0
   758,  4124,19780618,    0,    0
   758,  4124,19780619,    0,    0
   758,  4124,19780620,    0,    0
   758,  4124,19780621,    0,    0
   758,  4124,19780622,    0,    0
   758,  4124,19780623,    0,    0
   758,  4124,19780624,    0,    0
   758,  4124,19780625,    0,    0
   758,  4124,19780626,   83,    0
   758,  4124,19780627,    0,    0
   758,  4124,19780628,    0,    0
   758,  4124,19780629,    0,    0
   758,  4124,19780630,    0,    0
   758,  4124,19780701,    0,    0
   758,  4124,19780702,    0,    0
   758,  4124,19780703,    0,    0
   758,  4124,19780704,   17,    0
   758,  4124,19780705,    0,    0
   758,  4124,19780706,    0,    0
   758,  4124,19780707,    0,    0
   758,  4124,19780708,    0,    0
   758,  4124,19780709,    0,    0
   758,  4124,19780710,    0,    0
   758,  4124,19780711,    0,    0
   758,  4124,19780712,    0,    0
   758,  4124,19780713,    0,    0
