EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LILLE-LESQUIN, FRANCE (STAID: 737)
Blended and updated with sources:4040 907015 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   737,  4040,19940415,   38,    0
   737,  4040,19940416,    2,    0
   737,  4040,19940417,    0,    0
   737,  4040,19940418,    0,    0
   737,  4040,19940419,    0,    0
   737,  4040,19940420,    0,    0
   737,  4040,19940421,    0,    0
   737,  4040,19940422,    0,    0
   737,  4040,19940423,   32,    0
   737,  4040,19940424,   16,    0
   737,  4040,19940425,   12,    0
   737,  4040,19940426,   44,    0
   737,  4040,19940427,    0,    0
   737,  4040,19940428,    0,    0
   737,  4040,19940429,    0,    0
   737,  4040,19940430,    0,    0
   737,  4040,19940501,    0,    0
   737,  4040,19940502,    0,    0
   737,  4040,19940503,    0,    0
   737,  4040,19940504,   34,    0
   737,  4040,19940505,   48,    0
   737,  4040,19940506,    2,    0
   737,  4040,19940507,   86,    0
   737,  4040,19940508,    2,    0
   737,  4040,19940509,    0,    0
   737,  4040,19940510,    0,    0
   737,  4040,19940511,    0,    0
   737,  4040,19940512,   36,    0
   737,  4040,19940513,   12,    0
   737,  4040,19940514,  212,    0
   737,  4040,19940515,  146,    0
   737,  4040,19940516,   58,    0
   737,  4040,19940517,   60,    0
   737,  4040,19940518,    0,    0
   737,  4040,19940519,    0,    0
   737,  4040,19940520,   30,    0
   737,  4040,19940521,   48,    0
   737,  4040,19940522,   60,    0
   737,  4040,19940523,    0,    0
   737,  4040,19940524,   36,    0
   737,  4040,19940525,   46,    0
   737,  4040,19940526,  294,    0
   737,  4040,19940527,    0,    0
   737,  4040,19940528,    0,    0
   737,  4040,19940529,    0,    0
   737,  4040,19940530,    0,    0
   737,  4040,19940531,    0,    0
   737,  4040,19940601,    4,    0
   737,  4040,19940602,   68,    0
   737,  4040,19940603,   66,    0
   737,  4040,19940604,  126,    0
   737,  4040,19940605,    0,    0
   737,  4040,19940606,    0,    0
   737,  4040,19940607,    0,    0
   737,  4040,19940608,   14,    0
   737,  4040,19940609,   20,    0
   737,  4040,19940610,   26,    0
   737,  4040,19940611,    4,    0
   737,  4040,19940612,    0,    0
   737,  4040,19940613,    0,    0
   737,  4040,19940614,    0,    0
   737,  4040,19940615,    0,    0
   737,  4040,19940616,    0,    0
   737,  4040,19940617,    0,    0
   737,  4040,19940618,    0,    0
   737,  4040,19940619,    0,    0
   737,  4040,19940620,    0,    0
   737,  4040,19940621,    0,    0
   737,  4040,19940622,    0,    0
   737,  4040,19940623,    0,    0
   737,  4040,19940624,   12,    0
   737,  4040,19940625,   44,    0
   737,  4040,19940626,    0,    0
   737,  4040,19940627,    0,    0
   737,  4040,19940628,    0,    0
   737,  4040,19940629,    0,    0
   737,  4040,19940630,    0,    0
   737,  4040,19940701,    0,    0
   737,  4040,19940702,    0,    0
   737,  4040,19940703,   12,    0
   737,  4040,19940704,    0,    0
   737,  4040,19940705,    0,    0
   737,  4040,19940706,   36,    0
   737,  4040,19940707,   24,    0
   737,  4040,19940708,   14,    0
   737,  4040,19940709,    2,    0
   737,  4040,19940710,    0,    0
   737,  4040,19940711,    0,    0
   737,  4040,19940712,    0,    0
   737,  4040,19940713,    4,    0
   737,  4040,19940714,    0,    0
   737,  4040,19940715,    0,    0
   737,  4040,19940716,    0,    0
   737,  4040,19940717,    0,    0
   737,  4040,19940718,    0,    0
   737,  4040,19940719,    0,    0
   737,  4040,19940720,    0,    0
   737,  4040,19940721,    0,    0
   737,  4040,19940722,    0,    0
   737,  4040,19940723,    0,    0
   737,  4040,19940724,    0,    0
   737,  4040,19940725,    0,    0
   737,  4040,19940726,    0,    0
   737,  4040,19940727,   28,    0
   737,  4040,19940728,   40,    0
   737,  4040,19940729,    0,    0
   737,  4040,19940730,   30,    0
   737,  4040,19940731,   62,    0
   737,  4040,19940801,   48,    0
   737,  4040,19940802,    0,    0
   737,  4040,19940803,    0,    0
   737,  4040,19940804,    8,    0
   737,  4040,19940805,   82,    0
   737,  4040,19940806,    0,    0
   737,  4040,19940807,    0,    0
   737,  4040,19940808,    0,    0
   737,  4040,19940809,   44,    0
   737,  4040,19940810,   10,    0
   737,  4040,19940811,   44,    0
   737,  4040,19940812,    0,    0
   737,  4040,19940813,   20,    0
   737,  4040,19940814,    0,    0
   737,  4040,19940815,    0,    0
   737,  4040,19940816,    0,    0
   737,  4040,19940817,   28,    0
   737,  4040,19940818,   10,    0
   737,  4040,19940819,   50,    0
   737,  4040,19940820,    0,    0
   737,  4040,19940821,    0,    0
   737,  4040,19940822,    6,    0
   737,  4040,19940823,    0,    0
   737,  4040,19940824,    0,    0
   737,  4040,19940825,    0,    0
   737,  4040,19940826,   30,    0
   737,  4040,19940827,   52,    0
   737,  4040,19940828,    0,    0
   737,  4040,19940829,    4,    0
   737,  4040,19940830,    0,    0
   737,  4040,19940831,    0,    0
   737,  4040,19940901,   18,    0
   737,  4040,19940902,    6,    0
   737,  4040,19940903,   12,    0
   737,  4040,19940904,    8,    0
   737,  4040,19940905,    0,    0
   737,  4040,19940906,   68,    0
   737,  4040,19940907,  128,    0
   737,  4040,19940908,   10,    0
   737,  4040,19940909,   66,    0
   737,  4040,19940910,   46,    0
   737,  4040,19940911,   58,    0
   737,  4040,19940912,    0,    0
   737,  4040,19940913,   12,    0
   737,  4040,19940914,   30,    0
   737,  4040,19940915,  164,    0
   737,  4040,19940916,   18,    0
   737,  4040,19940917,   44,    0
   737,  4040,19940918,   12,    0
   737,  4040,19940919,   80,    0
   737,  4040,19940920,  128,    0
   737,  4040,19940921,    0,    0
   737,  4040,19940922,    0,    0
   737,  4040,19940923,    0,    0
   737,  4040,19940924,   20,    0
   737,  4040,19940925,    0,    0
   737,  4040,19940926,    0,    0
   737,  4040,19940927,    0,    0
   737,  4040,19940928,    0,    0
   737,  4040,19940929,    0,    0
   737,  4040,19940930,    0,    0
   737,  4040,19941001,    0,    0
   737,  4040,19941002,   20,    0
   737,  4040,19941003,   20,    0
   737,  4040,19941004,    6,    0
   737,  4040,19941005,    0,    0
   737,  4040,19941006,    0,    0
   737,  4040,19941007,    0,    0
   737,  4040,19941008,    0,    0
   737,  4040,19941009,    0,    0
   737,  4040,19941010,    0,    0
   737,  4040,19941011,    0,    0
   737,  4040,19941012,    0,    0
   737,  4040,19941013,    0,    0
   737,  4040,19941014,    0,    0
   737,  4040,19941015,    0,    0
   737,  4040,19941016,    0,    0
   737,  4040,19941017,    0,    0
   737,  4040,19941018,    0,    0
   737,  4040,19941019,   14,    0
   737,  4040,19941020,    4,    0
   737,  4040,19941021,   18,    0
   737,  4040,19941022,   40,    0
   737,  4040,19941023,   26,    0
   737,  4040,19941024,   32,    0
   737,  4040,19941025,   36,    0
   737,  4040,19941026,   20,    0
   737,  4040,19941027,   34,    0
   737,  4040,19941028,    0,    0
   737,  4040,19941029,  100,    0
   737,  4040,19941030,   30,    0
   737,  4040,19941031,   56,    0
   737,  4040,19941101,    0,    0
   737,  4040,19941102,    0,    0
   737,  4040,19941103,    0,    0
   737,  4040,19941104,    2,    0
   737,  4040,19941105,    0,    0
   737,  4040,19941106,    0,    0
   737,  4040,19941107,    0,    0
   737,  4040,19941108,    0,    0
   737,  4040,19941109,    6,    0
   737,  4040,19941110,    0,    0
   737,  4040,19941111,    0,    0
   737,  4040,19941112,   36,    0
   737,  4040,19941113,    0,    0
   737,  4040,19941114,   82,    0
   737,  4040,19941115,    0,    0
   737,  4040,19941116,   58,    0
   737,  4040,19941117,    6,    0
   737,  4040,19941118,   24,    0
   737,  4040,19941119,    2,    0
   737,  4040,19941120,    0,    0
   737,  4040,19941121,   34,    0
   737,  4040,19941122,    0,    0
   737,  4040,19941123,    0,    0
   737,  4040,19941124,    0,    0
   737,  4040,19941125,    0,    0
   737,  4040,19941126,   10,    0
   737,  4040,19941127,    4,    0
   737,  4040,19941128,    0,    0
   737,  4040,19941129,    0,    0
   737,  4040,19941130,    0,    0
   737,  4040,19941201,    0,    0
   737,  4040,19941202,    0,    0
   737,  4040,19941203,   44,    0
   737,  4040,19941204,   10,    0
   737,  4040,19941205,   20,    0
   737,  4040,19941206,    0,    0
   737,  4040,19941207,   34,    0
   737,  4040,19941208,  124,    0
   737,  4040,19941209,    0,    0
   737,  4040,19941210,    0,    0
   737,  4040,19941211,    0,    0
   737,  4040,19941212,    0,    0
   737,  4040,19941213,    8,    0
   737,  4040,19941214,    0,    0
   737,  4040,19941215,    0,    0
   737,  4040,19941216,    6,    0
   737,  4040,19941217,    0,    0
   737,  4040,19941218,   24,    0
   737,  4040,19941219,   16,    0
   737,  4040,19941220,    0,    0
   737,  4040,19941221,    8,    0
   737,  4040,19941222,    0,    0
   737,  4040,19941223,    0,    0
   737,  4040,19941224,    0,    0
   737,  4040,19941225,   38,    0
   737,  4040,19941226,    8,    0
   737,  4040,19941227,  104,    0
   737,  4040,19941228,   50,    0
   737,  4040,19941229,  132,    0
   737,  4040,19941230,  120,    0
   737,  4040,19941231,  140,    0
   737,  4040,19950101,   22,    0
   737,  4040,19950102,   70,    0
   737,  4040,19950103,    0,    0
   737,  4040,19950104,    0,    0
   737,  4040,19950105,   16,    0
   737,  4040,19950106,    0,    0
   737,  4040,19950107,    4,    0
   737,  4040,19950108,   38,    0
   737,  4040,19950109,   16,    0
   737,  4040,19950110,  128,    0
   737,  4040,19950111,    4,    0
   737,  4040,19950112,   54,    0
   737,  4040,19950113,    6,    0
   737,  4040,19950114,    6,    0
   737,  4040,19950115,    0,    0
   737,  4040,19950116,    0,    0
   737,  4040,19950117,   38,    0
   737,  4040,19950118,    4,    0
   737,  4040,19950119,   48,    0
   737,  4040,19950120,    8,    0
   737,  4040,19950121,   44,    0
   737,  4040,19950122,  162,    0
   737,  4040,19950123,    8,    0
   737,  4040,19950124,  114,    0
   737,  4040,19950125,   60,    0
   737,  4040,19950126,   86,    0
   737,  4040,19950127,   86,    0
   737,  4040,19950128,   62,    0
   737,  4040,19950129,  110,    0
   737,  4040,19950130,    0,    0
   737,  4040,19950131,    4,    0
   737,  4040,19950201,   50,    0
   737,  4040,19950202,    0,    0
   737,  4040,19950203,    2,    0
   737,  4040,19950204,   10,    0
   737,  4040,19950205,    4,    0
   737,  4040,19950206,    0,    0
   737,  4040,19950207,   14,    0
   737,  4040,19950208,   40,    0
   737,  4040,19950209,    0,    0
   737,  4040,19950210,   48,    0
   737,  4040,19950211,   16,    0
   737,  4040,19950212,    0,    0
   737,  4040,19950213,   36,    0
   737,  4040,19950214,   62,    0
   737,  4040,19950215,   44,    0
   737,  4040,19950216,  102,    0
   737,  4040,19950217,    4,    0
   737,  4040,19950218,    2,    0
   737,  4040,19950219,   88,    0
   737,  4040,19950220,    8,    0
   737,  4040,19950221,   22,    0
   737,  4040,19950222,   28,    0
   737,  4040,19950223,   80,    0
   737,  4040,19950224,   12,    0
   737,  4040,19950225,   40,    0
   737,  4040,19950226,   56,    0
   737,  4040,19950227,    6,    0
   737,  4040,19950228,    0,    0
   737,  4040,19950301,   32,    0
   737,  4040,19950302,   68,    0
   737,  4040,19950303,    0,    0
   737,  4040,19950304,   12,    0
   737,  4040,19950305,   30,    0
   737,  4040,19950306,   62,    0
   737,  4040,19950307,   28,    0
   737,  4040,19950308,    4,    0
   737,  4040,19950309,    0,    0
   737,  4040,19950310,    0,    0
   737,  4040,19950311,    0,    0
   737,  4040,19950312,    0,    0
   737,  4040,19950313,    0,    0
   737,  4040,19950314,   76,    0
   737,  4040,19950315,    0,    0
   737,  4040,19950316,   36,    0
   737,  4040,19950317,   16,    0
   737,  4040,19950318,   30,    0
   737,  4040,19950319,   18,    0
   737,  4040,19950320,    0,    0
   737,  4040,19950321,    0,    0
   737,  4040,19950322,    0,    0
   737,  4040,19950323,    0,    0
   737,  4040,19950324,    0,    0
   737,  4040,19950325,    2,    0
   737,  4040,19950326,    6,    0
   737,  4040,19950327,   24,    0
   737,  4040,19950328,   46,    0
   737,  4040,19950329,   16,    0
   737,  4040,19950330,    2,    0
   737,  4040,19950331,    8,    0
   737,  4040,19950401,    0,    0
   737,  4040,19950402,    0,    0
   737,  4040,19950403,    0,    0
   737,  4040,19950404,    0,    0
   737,  4040,19950405,    0,    0
   737,  4040,19950406,    0,    0
   737,  4040,19950407,    0,    0
   737,  4040,19950408,    0,    0
   737,  4040,19950409,    0,    0
   737,  4040,19950410,    0,    0
   737,  4040,19950411,    0,    0
   737,  4040,19950412,    0,    0
   737,  4040,19950413,    0,    0
   737,  4040,19950414,    0,    0
   737,  4040,19950415,    2,    0
   737,  4040,19950416,    8,    0
   737,  4040,19950417,   84,    0
   737,  4040,19950418,   18,    0
   737,  4040,19950419,    0,    0
   737,  4040,19950420,   36,    0
   737,  4040,19950421,   66,    0
   737,  4040,19950422,    0,    0
   737,  4040,19950423,   12,    0
   737,  4040,19950424,    0,    0
   737,  4040,19950425,   32,    0
   737,  4040,19950426,    2,    0
   737,  4040,19950427,    0,    0
   737,  4040,19950428,    0,    0
   737,  4040,19950429,   14,    0
   737,  4040,19950430,    0,    0
   737,  4040,19950501,    0,    0
   737,  4040,19950502,    0,    0
   737,  4040,19950503,    0,    0
   737,  4040,19950504,    0,    0
   737,  4040,19950505,    0,    0
   737,  4040,19950506,    0,    0
   737,  4040,19950507,    0,    0
   737,  4040,19950508,    0,    0
   737,  4040,19950509,    0,    0
   737,  4040,19950510,    0,    0
   737,  4040,19950511,    0,    0
   737,  4040,19950512,   22,    0
   737,  4040,19950513,    4,    0
   737,  4040,19950514,   20,    0
   737,  4040,19950515,    0,    0
   737,  4040,19950516,   24,    0
   737,  4040,19950517,   54,    0
   737,  4040,19950518,   10,    0
   737,  4040,19950519,    2,    0
   737,  4040,19950520,    0,    0
   737,  4040,19950521,    0,    0
   737,  4040,19950522,    0,    0
   737,  4040,19950523,    0,    0
   737,  4040,19950524,   54,    0
   737,  4040,19950525,   26,    0
   737,  4040,19950526,    0,    0
   737,  4040,19950527,    0,    0
   737,  4040,19950528,   38,    0
   737,  4040,19950529,    0,    0
   737,  4040,19950530,    0,    0
   737,  4040,19950531,    0,    0
   737,  4040,19950601,    0,    0
   737,  4040,19950602,   22,    0
   737,  4040,19950603,   54,    0
   737,  4040,19950604,   16,    0
   737,  4040,19950605,    0,    0
   737,  4040,19950606,    6,    0
   737,  4040,19950607,   20,    0
   737,  4040,19950608,    0,    0
   737,  4040,19950609,  108,    0
   737,  4040,19950610,   18,    0
   737,  4040,19950611,    2,    0
   737,  4040,19950612,    2,    0
   737,  4040,19950613,    0,    0
   737,  4040,19950614,    2,    0
   737,  4040,19950615,   22,    0
   737,  4040,19950616,    4,    0
   737,  4040,19950617,   44,    0
   737,  4040,19950618,    0,    0
   737,  4040,19950619,    0,    0
   737,  4040,19950620,    0,    0
   737,  4040,19950621,    0,    0
   737,  4040,19950622,    0,    0
   737,  4040,19950623,    0,    0
   737,  4040,19950624,    0,    0
   737,  4040,19950625,    0,    0
   737,  4040,19950626,    0,    0
   737,  4040,19950627,    0,    0
   737,  4040,19950628,    0,    0
   737,  4040,19950629,    0,    0
   737,  4040,19950630,    0,    0
   737,  4040,19950701,    0,    0
   737,  4040,19950702,   32,    0
   737,  4040,19950703,   72,    0
   737,  4040,19950704,    0,    0
   737,  4040,19950705,    0,    0
   737,  4040,19950706,    0,    0
   737,  4040,19950707,    0,    0
   737,  4040,19950708,    0,    0
   737,  4040,19950709,    0,    0
   737,  4040,19950710,    0,    0
   737,  4040,19950711,   18,    0
   737,  4040,19950712,    0,    0
   737,  4040,19950713,   52,    0
   737,  4040,19950714,   30,    0
   737,  4040,19950715,    0,    0
   737,  4040,19950716,   22,    0
   737,  4040,19950717,   16,    0
   737,  4040,19950718,    0,    0
   737,  4040,19950719,    0,    0
   737,  4040,19950720,    0,    0
   737,  4040,19950721,    0,    0
   737,  4040,19950722,    0,    0
   737,  4040,19950723,    0,    0
   737,  4040,19950724,    0,    0
   737,  4040,19950725,    0,    0
   737,  4040,19950726,    6,    0
   737,  4040,19950727,   78,    0
   737,  4040,19950728,    0,    0
   737,  4040,19950729,    0,    0
   737,  4040,19950730,    0,    0
   737,  4040,19950731,    0,    0
   737,  4040,19950801,    0,    0
   737,  4040,19950802,    0,    0
   737,  4040,19950803,    0,    0
   737,  4040,19950804,    0,    0
   737,  4040,19950805,    0,    0
   737,  4040,19950806,    0,    0
   737,  4040,19950807,    0,    0
   737,  4040,19950808,    0,    0
   737,  4040,19950809,    0,    0
   737,  4040,19950810,    0,    0
   737,  4040,19950811,    0,    0
   737,  4040,19950812,    0,    0
   737,  4040,19950813,    0,    0
   737,  4040,19950814,    0,    0
   737,  4040,19950815,    0,    0
   737,  4040,19950816,    0,    0
   737,  4040,19950817,    0,    0
   737,  4040,19950818,    0,    0
   737,  4040,19950819,    0,    0
   737,  4040,19950820,    0,    0
   737,  4040,19950821,    0,    0
   737,  4040,19950822,    0,    0
   737,  4040,19950823,    2,    0
   737,  4040,19950824,   12,    0
   737,  4040,19950825,    0,    0
   737,  4040,19950826,    2,    0
   737,  4040,19950827,   38,    0
   737,  4040,19950828,   68,    0
   737,  4040,19950829,    6,    0
   737,  4040,19950830,   74,    0
   737,  4040,19950831,    0,    0
   737,  4040,19950901,    0,    0
   737,  4040,19950902,   96,    0
   737,  4040,19950903,    0,    0
   737,  4040,19950904,    0,    0
   737,  4040,19950905,   34,    0
   737,  4040,19950906,    2,    0
   737,  4040,19950907,  248,    0
   737,  4040,19950908,    8,    0
   737,  4040,19950909,    0,    0
   737,  4040,19950910,   62,    0
   737,  4040,19950911,    0,    0
   737,  4040,19950912,    8,    0
   737,  4040,19950913,    0,    0
   737,  4040,19950914,   10,    0
   737,  4040,19950915,   40,    0
   737,  4040,19950916,   22,    0
   737,  4040,19950917,    0,    0
   737,  4040,19950918,   24,    0
   737,  4040,19950919,    0,    0
   737,  4040,19950920,    0,    0
   737,  4040,19950921,    0,    0
   737,  4040,19950922,    0,    0
   737,  4040,19950923,    0,    0
   737,  4040,19950924,  144,    0
   737,  4040,19950925,    8,    0
   737,  4040,19950926,  142,    0
   737,  4040,19950927,   24,    0
   737,  4040,19950928,   12,    0
   737,  4040,19950929,    0,    0
   737,  4040,19950930,   14,    0
   737,  4040,19951001,    4,    0
   737,  4040,19951002,   16,    0
   737,  4040,19951003,    2,    0
   737,  4040,19951004,   28,    0
   737,  4040,19951005,    2,    0
   737,  4040,19951006,    0,    0
   737,  4040,19951007,    0,    0
   737,  4040,19951008,    0,    0
   737,  4040,19951009,    0,    0
   737,  4040,19951010,    0,    0
   737,  4040,19951011,    0,    0
   737,  4040,19951012,    0,    0
   737,  4040,19951013,    0,    0
   737,  4040,19951014,    0,    0
   737,  4040,19951015,    0,    0
   737,  4040,19951016,    0,    0
   737,  4040,19951017,    0,    0
   737,  4040,19951018,    0,    0
   737,  4040,19951019,    0,    0
   737,  4040,19951020,    2,    0
   737,  4040,19951021,    0,    0
   737,  4040,19951022,    0,    0
   737,  4040,19951023,    0,    0
   737,  4040,19951024,    2,    0
   737,  4040,19951025,    0,    0
   737,  4040,19951026,   14,    0
   737,  4040,19951027,    8,    0
   737,  4040,19951028,    0,    0
   737,  4040,19951029,    0,    0
   737,  4040,19951030,    0,    0
   737,  4040,19951031,    0,    0
   737,  4040,19951101,   48,    0
   737,  4040,19951102,   10,    0
   737,  4040,19951103,    2,    0
   737,  4040,19951104,    0,    0
   737,  4040,19951105,    0,    0
   737,  4040,19951106,    0,    0
   737,  4040,19951107,    0,    0
   737,  4040,19951108,    0,    0
   737,  4040,19951109,    0,    0
   737,  4040,19951110,    0,    0
   737,  4040,19951111,    0,    0
   737,  4040,19951112,    0,    0
   737,  4040,19951113,    0,    0
   737,  4040,19951114,   10,    0
   737,  4040,19951115,   58,    0
   737,  4040,19951116,   28,    0
   737,  4040,19951117,  122,    0
   737,  4040,19951118,    0,    0
   737,  4040,19951119,    6,    0
   737,  4040,19951120,    0,    0
   737,  4040,19951121,    0,    0
   737,  4040,19951122,    0,    0
   737,  4040,19951123,    0,    0
   737,  4040,19951124,    0,    0
   737,  4040,19951125,    0,    0
   737,  4040,19951126,   12,    0
   737,  4040,19951127,    0,    0
   737,  4040,19951128,    0,    0
   737,  4040,19951129,    0,    0
   737,  4040,19951130,    0,    0
   737,  4040,19951201,    4,    0
   737,  4040,19951202,    0,    0
   737,  4040,19951203,    4,    0
   737,  4040,19951204,    0,    0
   737,  4040,19951205,    0,    0
   737,  4040,19951206,    0,    0
   737,  4040,19951207,    0,    0
   737,  4040,19951208,    0,    0
   737,  4040,19951209,    2,    0
   737,  4040,19951210,    0,    0
   737,  4040,19951211,    0,    0
   737,  4040,19951212,    0,    0
   737,  4040,19951213,    0,    0
   737,  4040,19951214,    0,    0
   737,  4040,19951215,    0,    0
   737,  4040,19951216,    0,    0
   737,  4040,19951217,    0,    0
   737,  4040,19951218,    0,    0
   737,  4040,19951219,  100,    0
   737,  4040,19951220,   32,    0
   737,  4040,19951221,  136,    0
   737,  4040,19951222,  130,    0
   737,  4040,19951223,   50,    0
   737,  4040,19951224,    0,    0
   737,  4040,19951225,    0,    0
   737,  4040,19951226,    0,    0
   737,  4040,19951227,    0,    0
   737,  4040,19951228,    0,    0
   737,  4040,19951229,    0,    0
   737,  4040,19951230,   30,    0
   737,  4040,19951231,    0,    0
   737,  4040,19960101,    0,    0
   737,  4040,19960102,    0,    0
   737,  4040,19960103,    0,    0
   737,  4040,19960104,    0,    0
   737,  4040,19960105,    2,    0
   737,  4040,19960106,   58,    0
   737,  4040,19960107,    0,    0
   737,  4040,19960108,    2,    0
   737,  4040,19960109,    0,    0
   737,  4040,19960110,   16,    0
   737,  4040,19960111,    6,    0
   737,  4040,19960112,    0,    0
   737,  4040,19960113,    0,    0
   737,  4040,19960114,    0,    0
   737,  4040,19960115,    0,    0
   737,  4040,19960116,    0,    0
   737,  4040,19960117,    0,    0
   737,  4040,19960118,    0,    0
   737,  4040,19960119,    0,    0
   737,  4040,19960120,    0,    0
   737,  4040,19960121,    0,    0
   737,  4040,19960122,    2,    0
   737,  4040,19960123,   74,    0
   737,  4040,19960124,    0,    0
   737,  4040,19960125,    0,    0
   737,  4040,19960126,    0,    0
   737,  4040,19960127,    0,    0
   737,  4040,19960128,    0,    0
   737,  4040,19960129,    0,    0
   737,  4040,19960130,    0,    0
   737,  4040,19960131,    0,    0
   737,  4040,19960201,    0,    0
   737,  4040,19960202,    0,    0
   737,  4040,19960203,    0,    0
   737,  4040,19960204,    0,    0
   737,  4040,19960205,    0,    0
   737,  4040,19960206,    0,    0
   737,  4040,19960207,    0,    0
   737,  4040,19960208,    0,    0
   737,  4040,19960209,    0,    0
   737,  4040,19960210,    2,    0
   737,  4040,19960211,   70,    0
   737,  4040,19960212,  218,    0
   737,  4040,19960213,    2,    0
   737,  4040,19960214,    0,    0
   737,  4040,19960215,    0,    0
   737,  4040,19960216,    0,    0
   737,  4040,19960217,   42,    0
   737,  4040,19960218,   86,    0
   737,  4040,19960219,   36,    0
   737,  4040,19960220,   10,    0
   737,  4040,19960221,    0,    0
   737,  4040,19960222,    8,    0
   737,  4040,19960223,    8,    0
   737,  4040,19960224,   64,    0
   737,  4040,19960225,   82,    0
   737,  4040,19960226,    2,    0
   737,  4040,19960227,    0,    0
   737,  4040,19960228,    2,    0
   737,  4040,19960229,    0,    0
   737,  4040,19960301,   38,    0
   737,  4040,19960302,   30,    0
   737,  4040,19960303,    0,    0
   737,  4040,19960304,   18,    0
   737,  4040,19960305,    2,    0
   737,  4040,19960306,    4,    0
   737,  4040,19960307,    2,    0
   737,  4040,19960308,    0,    0
   737,  4040,19960309,    0,    0
   737,  4040,19960310,    0,    0
   737,  4040,19960311,    0,    0
   737,  4040,19960312,    0,    0
   737,  4040,19960313,    0,    0
   737,  4040,19960314,    0,    0
   737,  4040,19960315,    0,    0
   737,  4040,19960316,    0,    0
   737,  4040,19960317,    0,    0
   737,  4040,19960318,    0,    0
   737,  4040,19960319,    0,    0
   737,  4040,19960320,   20,    0
   737,  4040,19960321,   64,    0
   737,  4040,19960322,   66,    0
   737,  4040,19960323,    0,    0
   737,  4040,19960324,    0,    0
   737,  4040,19960325,   26,    0
   737,  4040,19960326,    0,    0
   737,  4040,19960327,    0,    0
   737,  4040,19960328,    6,    0
   737,  4040,19960329,    4,    0
   737,  4040,19960330,    4,    0
   737,  4040,19960331,    6,    0
   737,  4040,19960401,    0,    0
   737,  4040,19960402,    0,    0
   737,  4040,19960403,    0,    0
   737,  4040,19960404,    0,    0
   737,  4040,19960405,    0,    0
   737,  4040,19960406,    0,    0
   737,  4040,19960407,    0,    0
   737,  4040,19960408,    0,    0
   737,  4040,19960409,    0,    0
   737,  4040,19960410,   10,    0
   737,  4040,19960411,    2,    0
   737,  4040,19960412,    0,    0
   737,  4040,19960413,    0,    0
   737,  4040,19960414,    0,    0
   737,  4040,19960415,    0,    0
   737,  4040,19960416,    0,    0
   737,  4040,19960417,    0,    0
   737,  4040,19960418,    0,    0
   737,  4040,19960419,    0,    0
   737,  4040,19960420,    0,    0
   737,  4040,19960421,    0,    0
   737,  4040,19960422,    6,    0
   737,  4040,19960423,    2,    0
   737,  4040,19960424,   12,    0
   737,  4040,19960425,    0,    0
   737,  4040,19960426,    0,    0
   737,  4040,19960427,    0,    0
   737,  4040,19960428,    0,    0
   737,  4040,19960429,    0,    0
   737,  4040,19960430,    0,    0
   737,  4040,19960501,    4,    0
   737,  4040,19960502,  190,    0
   737,  4040,19960503,   62,    0
   737,  4040,19960504,    2,    0
   737,  4040,19960505,    0,    0
   737,  4040,19960506,    0,    0
   737,  4040,19960507,   42,    0
   737,  4040,19960508,   30,    0
   737,  4040,19960509,    0,    0
   737,  4040,19960510,    0,    0
   737,  4040,19960511,    0,    0
   737,  4040,19960512,    0,    0
   737,  4040,19960513,    0,    0
   737,  4040,19960514,  122,    0
   737,  4040,19960515,    0,    0
   737,  4040,19960516,   52,    0
   737,  4040,19960517,   20,    0
   737,  4040,19960518,   52,    0
   737,  4040,19960519,    2,    0
   737,  4040,19960520,    8,    0
   737,  4040,19960521,   38,    0
   737,  4040,19960522,   10,    0
   737,  4040,19960523,    8,    0
   737,  4040,19960524,   42,    0
   737,  4040,19960525,    8,    0
   737,  4040,19960526,  120,    0
   737,  4040,19960527,   84,    0
   737,  4040,19960528,    0,    0
   737,  4040,19960529,    0,    0
   737,  4040,19960530,    0,    0
   737,  4040,19960531,    0,    0
   737,  4040,19960601,    0,    0
   737,  4040,19960602,    0,    0
   737,  4040,19960603,    0,    0
   737,  4040,19960604,    0,    0
   737,  4040,19960605,    0,    0
   737,  4040,19960606,    0,    0
   737,  4040,19960607,   12,    0
   737,  4040,19960608,   28,    0
   737,  4040,19960609,    0,    0
   737,  4040,19960610,   62,    0
   737,  4040,19960611,    0,    0
   737,  4040,19960612,    0,    0
   737,  4040,19960613,    0,    0
   737,  4040,19960614,    0,    0
   737,  4040,19960615,    0,    0
   737,  4040,19960616,    0,    0
   737,  4040,19960617,    0,    0
   737,  4040,19960618,    0,    0
