EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BELLE ILE - LE TALUT, FRANCE (STAID: 11247)
Blended and updated with sources:71636 907207 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 11247, 71636,19811109,    0,    0
 11247, 71636,19811110,    0,    0
 11247, 71636,19811111,    3,    0
 11247, 71636,19811112,    6,    0
 11247, 71636,19811113,    0,    0
 11247, 71636,19811114,    0,    0
 11247, 71636,19811115,    0,    0
 11247, 71636,19811116,   23,    0
 11247, 71636,19811117,   10,    0
 11247, 71636,19811118,    0,    0
 11247, 71636,19811119,    4,    0
 11247, 71636,19811120,    0,    0
 11247, 71636,19811121,    0,    0
 11247, 71636,19811122,    0,    0
 11247, 71636,19811123,   10,    0
 11247, 71636,19811124,    0,    0
 11247, 71636,19811125,    0,    0
 11247, 71636,19811126,    0,    0
 11247, 71636,19811127,   70,    0
 11247, 71636,19811128,    6,    0
 11247, 71636,19811129,    0,    0
 11247, 71636,19811130,   19,    0
 11247, 71636,19811201,    1,    0
 11247, 71636,19811202,    0,    0
 11247, 71636,19811203,    0,    0
 11247, 71636,19811204,    0,    0
 11247, 71636,19811205,   23,    0
 11247, 71636,19811206,    4,    0
 11247, 71636,19811207,    8,    0
 11247, 71636,19811208,   65,    0
 11247, 71636,19811209,   15,    0
 11247, 71636,19811210,  142,    0
 11247, 71636,19811211,   50,    0
 11247, 71636,19811212,  137,    0
 11247, 71636,19811213,  219,    0
 11247, 71636,19811214,   17,    0
 11247, 71636,19811215,  106,    0
 11247, 71636,19811216,   56,    0
 11247, 71636,19811217,  219,    0
 11247, 71636,19811218,   28,    0
 11247, 71636,19811219,   29,    0
 11247, 71636,19811220,   98,    0
 11247, 71636,19811221,   34,    0
 11247, 71636,19811222,    5,    0
 11247, 71636,19811223,  199,    0
 11247, 71636,19811224,    0,    0
 11247, 71636,19811225,    0,    0
 11247, 71636,19811226,   93,    0
 11247, 71636,19811227,   10,    0
 11247, 71636,19811228,   95,    0
 11247, 71636,19811229,   78,    0
 11247, 71636,19811230,   48,    0
 11247, 71636,19811231,   59,    0
 11247, 71636,19820101,   79,    0
 11247, 71636,19820102,    0,    0
 11247, 71636,19820103,    0,    0
 11247, 71636,19820104,   13,    0
 11247, 71636,19820105,  184,    0
 11247, 71636,19820106,  167,    0
 11247, 71636,19820107,  143,    0
 11247, 71636,19820108,    6,    0
 11247, 71636,19820109,    3,    0
 11247, 71636,19820110,   98,    0
 11247, 71636,19820111,    0,    0
 11247, 71636,19820112,    0,    0
 11247, 71636,19820113,    0,    0
 11247, 71636,19820114,    0,    0
 11247, 71636,19820115,    0,    0
 11247, 71636,19820116,   26,    0
 11247, 71636,19820117,    0,    0
 11247, 71636,19820118,    0,    0
 11247, 71636,19820119,   16,    0
 11247, 71636,19820120,   46,    0
 11247, 71636,19820121,   27,    0
 11247, 71636,19820122,    0,    0
 11247, 71636,19820123,  118,    0
 11247, 71636,19820124,   22,    0
 11247, 71636,19820125,   10,    0
 11247, 71636,19820126,   46,    0
 11247, 71636,19820127,    0,    0
 11247, 71636,19820128,    2,    0
 11247, 71636,19820129,    0,    0
 11247, 71636,19820130,    1,    0
 11247, 71636,19820131,    0,    0
 11247, 71636,19820201,    0,    0
 11247, 71636,19820202,    0,    0
 11247, 71636,19820203,    0,    0
 11247, 71636,19820204,    0,    0
 11247, 71636,19820205,   40,    0
 11247, 71636,19820206,   10,    0
 11247, 71636,19820207,    3,    0
 11247, 71636,19820208,    0,    0
 11247, 71636,19820209,    0,    0
 11247, 71636,19820210,    0,    0
 11247, 71636,19820211,    2,    0
 11247, 71636,19820212,   49,    0
 11247, 71636,19820213,   50,    0
 11247, 71636,19820214,    0,    0
 11247, 71636,19820215,    0,    0
 11247, 71636,19820216,    9,    0
 11247, 71636,19820217,   15,    0
 11247, 71636,19820218,    0,    0
 11247, 71636,19820219,    0,    0
 11247, 71636,19820220,   22,    0
 11247, 71636,19820221,   18,    0
 11247, 71636,19820222,   17,    0
 11247, 71636,19820223,    0,    0
 11247, 71636,19820224,   91,    0
 11247, 71636,19820225,   82,    0
 11247, 71636,19820226,   80,    0
 11247, 71636,19820227,   52,    0
 11247, 71636,19820228,    3,    0
 11247, 71636,19820301,   79,    0
 11247, 71636,19820302,    0,    0
 11247, 71636,19820303,   31,    0
 11247, 71636,19820304,   60,    0
 11247, 71636,19820305,    0,    0
 11247, 71636,19820306,   54,    0
 11247, 71636,19820307,    0,    0
 11247, 71636,19820308,   11,    0
 11247, 71636,19820309,   60,    0
 11247, 71636,19820310,   25,    0
 11247, 71636,19820311,    4,    0
 11247, 71636,19820312,   56,    0
 11247, 71636,19820313,    8,    0
 11247, 71636,19820314,    0,    0
 11247, 71636,19820315,   80,    0
 11247, 71636,19820316,   51,    0
 11247, 71636,19820317,   27,    0
 11247, 71636,19820318,   58,    0
 11247, 71636,19820319,    9,    0
 11247, 71636,19820320,   26,    0
 11247, 71636,19820321,   24,    0
 11247, 71636,19820322,    0,    0
 11247, 71636,19820323,    0,    0
 11247, 71636,19820324,    0,    0
 11247, 71636,19820325,    0,    0
 11247, 71636,19820326,    0,    0
 11247, 71636,19820327,    0,    0
 11247, 71636,19820328,    0,    0
 11247, 71636,19820329,    0,    0
 11247, 71636,19820330,    0,    0
 11247, 71636,19820331,    0,    0
 11247, 71636,19820401,   11,    0
 11247, 71636,19820402,    0,    0
 11247, 71636,19820403,    0,    0
 11247, 71636,19820404,   13,    0
 11247, 71636,19820405,   46,    0
 11247, 71636,19820406,   17,    0
 11247, 71636,19820407,    2,    0
 11247, 71636,19820408,    0,    0
 11247, 71636,19820409,    0,    0
 11247, 71636,19820410,    0,    0
 11247, 71636,19820411,    0,    0
 11247, 71636,19820412,    0,    0
 11247, 71636,19820413,    0,    0
 11247, 71636,19820414,    0,    0
 11247, 71636,19820415,    0,    0
 11247, 71636,19820416,    0,    0
 11247, 71636,19820417,    0,    0
 11247, 71636,19820418,    0,    0
 11247, 71636,19820419,    0,    0
 11247, 71636,19820420,    0,    0
 11247, 71636,19820421,    0,    0
 11247, 71636,19820422,    0,    0
 11247, 71636,19820423,    0,    0
 11247, 71636,19820424,    0,    0
 11247, 71636,19820425,    0,    0
 11247, 71636,19820426,    0,    0
 11247, 71636,19820427,    0,    0
 11247, 71636,19820428,    0,    0
 11247, 71636,19820429,    0,    0
 11247, 71636,19820430,    0,    0
 11247, 71636,19820501,    0,    0
 11247, 71636,19820502,    0,    0
 11247, 71636,19820503,   11,    0
 11247, 71636,19820504,   38,    0
 11247, 71636,19820505,  123,    0
 11247, 71636,19820506,    1,    0
 11247, 71636,19820507,   79,    0
 11247, 71636,19820508,   37,    0
 11247, 71636,19820509,    0,    0
 11247, 71636,19820510,    0,    0
 11247, 71636,19820511,    1,    0
 11247, 71636,19820512,    0,    0
 11247, 71636,19820513,    0,    0
 11247, 71636,19820514,    2,    0
 11247, 71636,19820515,    0,    0
 11247, 71636,19820516,    0,    0
 11247, 71636,19820517,    0,    0
 11247, 71636,19820518,    0,    0
 11247, 71636,19820519,    3,    0
 11247, 71636,19820520,    0,    0
 11247, 71636,19820521,   51,    0
 11247, 71636,19820522,   37,    0
 11247, 71636,19820523,    4,    0
 11247, 71636,19820524,    0,    0
 11247, 71636,19820525,    0,    0
 11247, 71636,19820526,  108,    0
 11247, 71636,19820527,    0,    0
 11247, 71636,19820528,    0,    0
 11247, 71636,19820529,    0,    0
 11247, 71636,19820530,    5,    0
 11247, 71636,19820531,    0,    0
 11247, 71636,19820601,    0,    0
 11247, 71636,19820602,    0,    0
 11247, 71636,19820603,    1,    0
 11247, 71636,19820604,    0,    0
 11247, 71636,19820605,    0,    0
 11247, 71636,19820606,    0,    0
 11247, 71636,19820607,    0,    0
 11247, 71636,19820608,    0,    0
 11247, 71636,19820609,    0,    0
 11247, 71636,19820610,    2,    0
 11247, 71636,19820611,   24,    0
 11247, 71636,19820612,   30,    0
 11247, 71636,19820613,    0,    0
 11247, 71636,19820614,  155,    0
 11247, 71636,19820615,    2,    0
 11247, 71636,19820616,    2,    0
 11247, 71636,19820617,   53,    0
 11247, 71636,19820618,    6,    0
 11247, 71636,19820619,    0,    0
 11247, 71636,19820620,   15,    0
 11247, 71636,19820621,   44,    0
 11247, 71636,19820622,    2,    0
 11247, 71636,19820623,    3,    0
 11247, 71636,19820624,    0,    0
 11247, 71636,19820625,   30,    0
 11247, 71636,19820626,    2,    0
 11247, 71636,19820627,   23,    0
 11247, 71636,19820628,   19,    0
 11247, 71636,19820629,    0,    0
 11247, 71636,19820630,    0,    0
 11247, 71636,19820701,    0,    0
 11247, 71636,19820702,    0,    0
 11247, 71636,19820703,    0,    0
 11247, 71636,19820704,    0,    0
 11247, 71636,19820705,    0,    0
 11247, 71636,19820706,    0,    0
 11247, 71636,19820707,    0,    0
 11247, 71636,19820708,   62,    0
 11247, 71636,19820709,    0,    0
 11247, 71636,19820710,    0,    0
 11247, 71636,19820711,    0,    0
 11247, 71636,19820712,   17,    0
 11247, 71636,19820713,   59,    0
 11247, 71636,19820714,   20,    0
 11247, 71636,19820715,    0,    0
 11247, 71636,19820716,    0,    0
 11247, 71636,19820717,    0,    0
 11247, 71636,19820718,    0,    0
 11247, 71636,19820719,    0,    0
 11247, 71636,19820720,    0,    0
 11247, 71636,19820721,   12,    0
 11247, 71636,19820722,   27,    0
 11247, 71636,19820723,   44,    0
 11247, 71636,19820724,    0,    0
 11247, 71636,19820725,    0,    0
 11247, 71636,19820726,    0,    0
 11247, 71636,19820727,    0,    0
 11247, 71636,19820728,    2,    0
 11247, 71636,19820729,   50,    0
 11247, 71636,19820730,   75,    0
 11247, 71636,19820731,    0,    0
 11247, 71636,19820801,    0,    0
 11247, 71636,19820802,    0,    0
 11247, 71636,19820803,    0,    0
 11247, 71636,19820804,   32,    0
 11247, 71636,19820805,    5,    0
 11247, 71636,19820806,    2,    0
 11247, 71636,19820807,    0,    0
 11247, 71636,19820808,    0,    0
 11247, 71636,19820809,    2,    0
 11247, 71636,19820810,    0,    0
 11247, 71636,19820811,    0,    0
 11247, 71636,19820812,    0,    0
 11247, 71636,19820813,   19,    0
 11247, 71636,19820814,   10,    0
 11247, 71636,19820815,    1,    0
 11247, 71636,19820816,   17,    0
 11247, 71636,19820817,    1,    0
 11247, 71636,19820818,   20,    0
 11247, 71636,19820819,    0,    0
 11247, 71636,19820820,    0,    0
 11247, 71636,19820821,    0,    0
 11247, 71636,19820822,    0,    0
 11247, 71636,19820823,    0,    0
 11247, 71636,19820824,   16,    0
 11247, 71636,19820825,   33,    0
 11247, 71636,19820826,    6,    0
 11247, 71636,19820827,    1,    0
 11247, 71636,19820828,    0,    0
 11247, 71636,19820829,    2,    0
 11247, 71636,19820830,    1,    0
 11247, 71636,19820831,    0,    0
 11247, 71636,19820901,    2,    0
 11247, 71636,19820902,    0,    0
 11247, 71636,19820903,    0,    0
 11247, 71636,19820904,    0,    0
 11247, 71636,19820905,   32,    0
 11247, 71636,19820906,    1,    0
 11247, 71636,19820907,    0,    0
 11247, 71636,19820908,    0,    0
 11247, 71636,19820909,    0,    0
 11247, 71636,19820910,    0,    0
 11247, 71636,19820911,    0,    0
 11247, 71636,19820912,    0,    0
 11247, 71636,19820913,    0,    0
 11247, 71636,19820914,    0,    0
 11247, 71636,19820915,    0,    0
 11247, 71636,19820916,    0,    0
 11247, 71636,19820917,    0,    0
 11247, 71636,19820918,   13,    0
 11247, 71636,19820919,    5,    0
 11247, 71636,19820920,    6,    0
 11247, 71636,19820921,    8,    0
 11247, 71636,19820922,   78,    0
 11247, 71636,19820923,   23,    0
 11247, 71636,19820924,   79,    0
 11247, 71636,19820925,   23,    0
 11247, 71636,19820926,   86,    0
 11247, 71636,19820927,   58,    0
 11247, 71636,19820928,   13,    0
 11247, 71636,19820929,    3,    0
 11247, 71636,19820930,    0,    0
 11247, 71636,19821001,    0,    0
 11247, 71636,19821002,   67,    0
 11247, 71636,19821003,   59,    0
 11247, 71636,19821004,  284,    0
 11247, 71636,19821005,   59,    0
 11247, 71636,19821006,  102,    0
 11247, 71636,19821007,  114,    0
 11247, 71636,19821008,    4,    0
 11247, 71636,19821009,    0,    0
 11247, 71636,19821010,   68,    0
 11247, 71636,19821011,   40,    0
 11247, 71636,19821012,  138,    0
 11247, 71636,19821013,   44,    0
 11247, 71636,19821014,    3,    0
 11247, 71636,19821015,   48,    0
 11247, 71636,19821016,   50,    0
 11247, 71636,19821017,  319,    0
 11247, 71636,19821018,    3,    0
 11247, 71636,19821019,    0,    0
 11247, 71636,19821020,    0,    0
 11247, 71636,19821021,  157,    0
 11247, 71636,19821022,   51,    0
 11247, 71636,19821023,    0,    0
 11247, 71636,19821024,   61,    0
 11247, 71636,19821025,   29,    0
 11247, 71636,19821026,    5,    0
 11247, 71636,19821027,    0,    0
 11247, 71636,19821028,    0,    0
 11247, 71636,19821029,    0,    0
 11247, 71636,19821030,    0,    0
 11247, 71636,19821031,    0,    0
 11247, 71636,19821101,    0,    0
 11247, 71636,19821102,    0,    0
 11247, 71636,19821103,    0,    0
 11247, 71636,19821104,    0,    0
 11247, 71636,19821105,    0,    0
 11247, 71636,19821106,   84,    0
 11247, 71636,19821107,  337,    0
 11247, 71636,19821108,   48,    0
 11247, 71636,19821109,    9,    0
 11247, 71636,19821110,   43,    0
 11247, 71636,19821111,   13,    0
 11247, 71636,19821112,   98,    0
 11247, 71636,19821113,   53,    0
 11247, 71636,19821114,   50,    0
 11247, 71636,19821115,    0,    0
 11247, 71636,19821116,   21,    0
 11247, 71636,19821117,   10,    0
 11247, 71636,19821118,    8,    0
 11247, 71636,19821119,    0,    0
 11247, 71636,19821120,    0,    0
 11247, 71636,19821121,   83,    0
 11247, 71636,19821122,   17,    0
 11247, 71636,19821123,   34,    0
 11247, 71636,19821124,   57,    0
 11247, 71636,19821125,  117,    0
 11247, 71636,19821126,   17,    0
 11247, 71636,19821127,   17,    0
 11247, 71636,19821128,   10,    0
 11247, 71636,19821129,    0,    0
 11247, 71636,19821130,    0,    0
 11247, 71636,19821201,    0,    0
 11247, 71636,19821202,    4,    0
 11247, 71636,19821203,    0,    0
 11247, 71636,19821204,    0,    0
 11247, 71636,19821205,   86,    0
 11247, 71636,19821206,   70,    0
 11247, 71636,19821207,   83,    0
 11247, 71636,19821208,   93,    0
 11247, 71636,19821209,   69,    0
 11247, 71636,19821210,  109,    0
 11247, 71636,19821211,   72,    0
 11247, 71636,19821212,   57,    0
 11247, 71636,19821213,    0,    0
 11247, 71636,19821214,   44,    0
 11247, 71636,19821215,    4,    0
 11247, 71636,19821216,  110,    0
 11247, 71636,19821217,   27,    0
 11247, 71636,19821218,    0,    0
 11247, 71636,19821219,  196,    0
 11247, 71636,19821220,   96,    0
 11247, 71636,19821221,   21,    0
 11247, 71636,19821222,   30,    0
 11247, 71636,19821223,   27,    0
 11247, 71636,19821224,    0,    0
 11247, 71636,19821225,    5,    0
 11247, 71636,19821226,    9,    0
 11247, 71636,19821227,   14,    0
 11247, 71636,19821228,    0,    0
 11247, 71636,19821229,    0,    0
 11247, 71636,19821230,    0,    0
 11247, 71636,19821231,    0,    0
 11247, 71636,19830101,   22,    0
 11247, 71636,19830102,   15,    0
 11247, 71636,19830103,    2,    0
 11247, 71636,19830104,   35,    0
 11247, 71636,19830105,    7,    0
 11247, 71636,19830106,   23,    0
 11247, 71636,19830107,   24,    0
 11247, 71636,19830108,    0,    0
 11247, 71636,19830109,    0,    0
 11247, 71636,19830110,    0,    0
 11247, 71636,19830111,    0,    0
 11247, 71636,19830112,   11,    0
 11247, 71636,19830113,   21,    0
 11247, 71636,19830114,   14,    0
 11247, 71636,19830115,    0,    0
 11247, 71636,19830116,    0,    0
 11247, 71636,19830117,    0,    0
 11247, 71636,19830118,    4,    0
 11247, 71636,19830119,    0,    0
 11247, 71636,19830120,    0,    0
 11247, 71636,19830121,    0,    0
 11247, 71636,19830122,    0,    0
 11247, 71636,19830123,    0,    0
 11247, 71636,19830124,    0,    0
 11247, 71636,19830125,    2,    0
 11247, 71636,19830126,    0,    0
 11247, 71636,19830127,    1,    0
 11247, 71636,19830128,   17,    0
 11247, 71636,19830129,   21,    0
 11247, 71636,19830130,   19,    0
 11247, 71636,19830131,   62,    0
 11247, 71636,19830201,   32,    0
 11247, 71636,19830202,    5,    0
 11247, 71636,19830203,   76,    0
 11247, 71636,19830204,   13,    0
 11247, 71636,19830205,   20,    0
 11247, 71636,19830206,    8,    0
 11247, 71636,19830207,    4,    0
 11247, 71636,19830208,    0,    0
 11247, 71636,19830209,    0,    0
 11247, 71636,19830210,    3,    0
 11247, 71636,19830211,    3,    0
 11247, 71636,19830212,    0,    0
 11247, 71636,19830213,    0,    0
 11247, 71636,19830214,    0,    0
 11247, 71636,19830215,    0,    0
 11247, 71636,19830216,    0,    0
 11247, 71636,19830217,    0,    0
 11247, 71636,19830218,    0,    0
 11247, 71636,19830219,    0,    0
 11247, 71636,19830220,    0,    0
 11247, 71636,19830221,    0,    0
 11247, 71636,19830222,   37,    0
 11247, 71636,19830223,   55,    0
 11247, 71636,19830224,   83,    0
 11247, 71636,19830225,  161,    0
 11247, 71636,19830226,   27,    0
 11247, 71636,19830227,   33,    0
 11247, 71636,19830228,    3,    0
 11247, 71636,19830301,    0,    0
 11247, 71636,19830302,    0,    0
 11247, 71636,19830303,    0,    0
 11247, 71636,19830304,    0,    0
 11247, 71636,19830305,    0,    0
 11247, 71636,19830306,    0,    0
 11247, 71636,19830307,    0,    0
 11247, 71636,19830308,    0,    0
 11247, 71636,19830309,    0,    0
 11247, 71636,19830310,    0,    0
 11247, 71636,19830311,    0,    0
 11247, 71636,19830312,    0,    0
 11247, 71636,19830313,   47,    0
 11247, 71636,19830314,   44,    0
 11247, 71636,19830315,    0,    0
 11247, 71636,19830316,    0,    0
 11247, 71636,19830317,    0,    0
 11247, 71636,19830318,    8,    0
 11247, 71636,19830319,    2,    0
 11247, 71636,19830320,    0,    0
 11247, 71636,19830321,    4,    0
 11247, 71636,19830322,    7,    0
 11247, 71636,19830323,   32,    0
 11247, 71636,19830324,   29,    0
 11247, 71636,19830325,   13,    0
 11247, 71636,19830326,   51,    0
 11247, 71636,19830327,   24,    0
 11247, 71636,19830328,    0,    0
 11247, 71636,19830329,    6,    0
 11247, 71636,19830330,   22,    0
 11247, 71636,19830331,   46,    0
 11247, 71636,19830401,    3,    0
 11247, 71636,19830402,    6,    0
 11247, 71636,19830403,   74,    0
 11247, 71636,19830404,   19,    0
 11247, 71636,19830405,  133,    0
 11247, 71636,19830406,   19,    0
 11247, 71636,19830407,   54,    0
 11247, 71636,19830408,  173,    0
 11247, 71636,19830409,  144,    0
 11247, 71636,19830410,    2,    0
 11247, 71636,19830411,    9,    0
 11247, 71636,19830412,    0,    0
 11247, 71636,19830413,    0,    0
 11247, 71636,19830414,    0,    0
 11247, 71636,19830415,    0,    0
 11247, 71636,19830416,    0,    0
 11247, 71636,19830417,  129,    0
 11247, 71636,19830418,    0,    0
 11247, 71636,19830419,   63,    0
 11247, 71636,19830420,   46,    0
 11247, 71636,19830421,   18,    0
 11247, 71636,19830422,   23,    0
 11247, 71636,19830423,  118,    0
 11247, 71636,19830424,   46,    0
 11247, 71636,19830425,   38,    0
 11247, 71636,19830426,    0,    0
 11247, 71636,19830427,  172,    0
 11247, 71636,19830428,   19,    0
 11247, 71636,19830429,    1,    0
 11247, 71636,19830430,  179,    0
 11247, 71636,19830501,   33,    0
 11247, 71636,19830502,    4,    0
 11247, 71636,19830503,   32,    0
 11247, 71636,19830504,    0,    0
 11247, 71636,19830505,    8,    0
 11247, 71636,19830506,    0,    0
 11247, 71636,19830507,   25,    0
 11247, 71636,19830508,    3,    0
 11247, 71636,19830509,   54,    0
 11247, 71636,19830510,  148,    0
 11247, 71636,19830511,  187,    0
 11247, 71636,19830512,   13,    0
 11247, 71636,19830513,   30,    0
 11247, 71636,19830514,    0,    0
 11247, 71636,19830515,    5,    0
 11247, 71636,19830516,   19,    0
 11247, 71636,19830517,  109,    0
 11247, 71636,19830518,  110,    0
 11247, 71636,19830519,   25,    0
 11247, 71636,19830520,   15,    0
 11247, 71636,19830521,   17,    0
 11247, 71636,19830522,   52,    0
 11247, 71636,19830523,   72,    0
 11247, 71636,19830524,    0,    0
 11247, 71636,19830525,    0,    0
 11247, 71636,19830526,    0,    0
 11247, 71636,19830527,    0,    0
 11247, 71636,19830528,    0,    0
 11247, 71636,19830529,    1,    0
 11247, 71636,19830530,    6,    0
 11247, 71636,19830531,    0,    0
 11247, 71636,19830601,   23,    0
 11247, 71636,19830602,    3,    0
 11247, 71636,19830603,    0,    0
 11247, 71636,19830604,    0,    0
 11247, 71636,19830605,    0,    0
 11247, 71636,19830606,    0,    0
 11247, 71636,19830607,    0,    0
 11247, 71636,19830608,    0,    0
 11247, 71636,19830609,    0,    0
 11247, 71636,19830610,    0,    0
 11247, 71636,19830611,    0,    0
 11247, 71636,19830612,   13,    0
 11247, 71636,19830613,    4,    0
 11247, 71636,19830614,    0,    0
 11247, 71636,19830615,    0,    0
 11247, 71636,19830616,    8,    0
 11247, 71636,19830617,    0,    0
 11247, 71636,19830618,    0,    0
 11247, 71636,19830619,    0,    0
 11247, 71636,19830620,    0,    0
 11247, 71636,19830621,    0,    0
 11247, 71636,19830622,    0,    0
 11247, 71636,19830623,    0,    0
 11247, 71636,19830624,   68,    0
 11247, 71636,19830625,   34,    0
 11247, 71636,19830626,    6,    0
 11247, 71636,19830627,    0,    0
 11247, 71636,19830628,    0,    0
 11247, 71636,19830629,    4,    0
 11247, 71636,19830630,   35,    0
 11247, 71636,19830701,    0,    0
 11247, 71636,19830702,    0,    0
 11247, 71636,19830703,    0,    0
 11247, 71636,19830704,    0,    0
 11247, 71636,19830705,    0,    0
 11247, 71636,19830706,    0,    0
 11247, 71636,19830707,    0,    0
 11247, 71636,19830708,    0,    0
 11247, 71636,19830709,    0,    0
 11247, 71636,19830710,    1,    0
 11247, 71636,19830711,    0,    0
 11247, 71636,19830712,    0,    0
 11247, 71636,19830713,    0,    0
 11247, 71636,19830714,    0,    0
 11247, 71636,19830715,    0,    0
 11247, 71636,19830716,    0,    0
 11247, 71636,19830717,    0,    0
 11247, 71636,19830718,  119,    0
 11247, 71636,19830719,    0,    0
 11247, 71636,19830720,    0,    0
 11247, 71636,19830721,   14,    0
 11247, 71636,19830722,    0,    0
 11247, 71636,19830723,   37,    0
 11247, 71636,19830724,    0,    0
 11247, 71636,19830725,    1,    0
 11247, 71636,19830726,  213,    0
 11247, 71636,19830727,    1,    0
 11247, 71636,19830728,   21,    0
 11247, 71636,19830729,    0,    0
 11247, 71636,19830730,    1,    0
 11247, 71636,19830731,   16,    0
 11247, 71636,19830801,   32,    0
 11247, 71636,19830802,    3,    0
 11247, 71636,19830803,    0,    0
 11247, 71636,19830804,    0,    0
 11247, 71636,19830805,    0,    0
 11247, 71636,19830806,    0,    0
 11247, 71636,19830807,    0,    0
 11247, 71636,19830808,    0,    0
 11247, 71636,19830809,   49,    0
 11247, 71636,19830810,    5,    0
 11247, 71636,19830811,    0,    0
 11247, 71636,19830812,    0,    0
 11247, 71636,19830813,    0,    0
 11247, 71636,19830814,    0,    0
 11247, 71636,19830815,    0,    0
 11247, 71636,19830816,    0,    0
 11247, 71636,19830817,    0,    0
 11247, 71636,19830818,    0,    0
 11247, 71636,19830819,   77,    0
 11247, 71636,19830820,  125,    0
 11247, 71636,19830821,    9,    0
 11247, 71636,19830822,    0,    0
 11247, 71636,19830823,    0,    0
 11247, 71636,19830824,    0,    0
 11247, 71636,19830825,    2,    0
 11247, 71636,19830826,    0,    0
 11247, 71636,19830827,    0,    0
 11247, 71636,19830828,    0,    0
 11247, 71636,19830829,    0,    0
 11247, 71636,19830830,    0,    0
 11247, 71636,19830831,   39,    0
 11247, 71636,19830901,    1,    0
 11247, 71636,19830902,   12,    0
 11247, 71636,19830903,    5,    0
 11247, 71636,19830904,   25,    0
 11247, 71636,19830905,   17,    0
 11247, 71636,19830906,    0,    0
 11247, 71636,19830907,    0,    0
 11247, 71636,19830908,   58,    0
 11247, 71636,19830909,   47,    0
 11247, 71636,19830910,   23,    0
 11247, 71636,19830911,    0,    0
 11247, 71636,19830912,    0,    0
 11247, 71636,19830913,   52,    0
 11247, 71636,19830914,  114,    0
 11247, 71636,19830915,   42,    0
 11247, 71636,19830916,   52,    0
 11247, 71636,19830917,    0,    0
 11247, 71636,19830918,   38,    0
 11247, 71636,19830919,    0,    0
 11247, 71636,19830920,    7,    0
 11247, 71636,19830921,    3,    0
 11247, 71636,19830922,    0,    0
 11247, 71636,19830923,    0,    0
 11247, 71636,19830924,    0,    0
 11247, 71636,19830925,    0,    0
 11247, 71636,19830926,    0,    0
 11247, 71636,19830927,    0,    0
 11247, 71636,19830928,    0,    0
 11247, 71636,19830929,    0,    0
 11247, 71636,19830930,    2,    0
 11247, 71636,19831001,  352,    0
 11247, 71636,19831002,    7,    0
 11247, 71636,19831003,    0,    0
 11247, 71636,19831004,    0,    0
 11247, 71636,19831005,    0,    0
 11247, 71636,19831006,    0,    0
 11247, 71636,19831007,    2,    0
 11247, 71636,19831008,    0,    0
 11247, 71636,19831009,    0,    0
 11247, 71636,19831010,   12,    0
 11247, 71636,19831011,    0,    0
 11247, 71636,19831012,    0,    0
 11247, 71636,19831013,   17,    0
 11247, 71636,19831014,   66,    0
 11247, 71636,19831015,  170,    0
 11247, 71636,19831016,   56,    0
 11247, 71636,19831017,    5,    0
 11247, 71636,19831018,    0,    0
 11247, 71636,19831019,    3,    0
 11247, 71636,19831020,    0,    0
 11247, 71636,19831021,    3,    0
 11247, 71636,19831022,    0,    0
 11247, 71636,19831023,    0,    0
 11247, 71636,19831024,    0,    0
 11247, 71636,19831025,    0,    0
 11247, 71636,19831026,    0,    0
 11247, 71636,19831027,    0,    0
 11247, 71636,19831028,    0,    0
 11247, 71636,19831029,    0,    0
 11247, 71636,19831030,    0,    0
 11247, 71636,19831031,   10,    0
 11247, 71636,19831101,    1,    0
 11247, 71636,19831102,    0,    0
 11247, 71636,19831103,    0,    0
 11247, 71636,19831104,    0,    0
 11247, 71636,19831105,    0,    0
 11247, 71636,19831106,    0,    0
 11247, 71636,19831107,    1,    0
 11247, 71636,19831108,    1,    0
 11247, 71636,19831109,    0,    0
 11247, 71636,19831110,    7,    0
 11247, 71636,19831111,    0,    0
 11247, 71636,19831112,    0,    0
 11247, 71636,19831113,    0,    0
 11247, 71636,19831114,    0,    0
 11247, 71636,19831115,    0,    0
 11247, 71636,19831116,    0,    0
 11247, 71636,19831117,    0,    0
 11247, 71636,19831118,    0,    0
 11247, 71636,19831119,    0,    0
 11247, 71636,19831120,    0,    0
 11247, 71636,19831121,    0,    0
 11247, 71636,19831122,    0,    0
 11247, 71636,19831123,   17,    0
 11247, 71636,19831124,   21,    0
 11247, 71636,19831125,   66,    0
 11247, 71636,19831126,   62,    0
 11247, 71636,19831127,   32,    0
 11247, 71636,19831128,   16,    0
 11247, 71636,19831129,    5,    0
 11247, 71636,19831130,    0,    0
